time,high,low,open,volumefrom,volumeto,close,ret_holding,15SMA,SMA_ret_holding1,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2016-05-06,0.0002298,0.0002206,0.0002196,157961653.1,35572.96,0.0002252,-0.022646536412078144,0.00022534666666666666,-0.0007396012070290947,0,0,1,0.02550091074681249,0.00022500731907970102,0.0002252797365488686,0.00022088073105370546,17.666589055234674,16.351401224826038,-3.24191947397915e-07,50.57504880028406,-212.5000000000003,-225.11904761904748,0.00023187089645587805,0.0002192148178298372,1.2601884460587906e-05,-461721.7569158351,55.60946827834156
2016-05-07,0.0002292,0.0002201,0.0002252,136846060.85,30119.82,0.0002201,-0.0013630168105407403,0.00022518,-0.000207241614116227,0,0,1,-0.022646536412078144,0.00022425234691359316,0.0002250766096253836,0.00022086527103284002,16.894515283136993,15.314233844258233,-6.033924233751656e-07,46.739686969702205,-228.12499999999986,-261.1607142857142,0.00023193605989187515,0.00021909251153669725,1.2351749856260195e-05,-491841.5769158351,56.24981731857383
2016-05-08,0.00022440000000000006,0.0002198,0.0002201,72330944.45,15898.34,0.0002198,0.005459508644221955,0.00022513333333333332,-0.0009475866153391133,0,0,1,-0.0013630168105407403,0.00022356737046534805,0.0002248696837577215,0.00022084417655694218,16.543955065207683,14.796671228924527,-7.722331830096792e-07,46.51622160316294,-74.19354838709849,-171.60618279569962,0.0002322484040686162,0.00021815159593138478,1.17980534379559e-05,-507739.9169158351,51.53373933378209
2016-05-09,0.0002302,0.000221,0.0002198,143233209.49,31654.54,0.000221,-0.0036199095022624306,0.00022491999999999998,-0.0017784101013695874,0,0,1,0.005459508644221955,0.00022317239039375606,0.00022471793145349713,0.000220847262169676,15.27103761609299,17.94916322785581,-7.655651274900909e-07,47.595510219418586,-54.83870967742084,-119.0524193548398,0.0002321690379596631,0.00021748810489748068,1.1698192478101907e-05,-539394.4569158352,47.38299086189348
2016-05-10,0.0002247,0.0002157,0.000221,128885124.96,28380.5,0.0002202,0.006811989100817373,0.00022451999999999994,-0.001959736326385131,0,0,1,-0.0036199095022624306,0.00022271509956394743,0.00022454075767100706,0.00022083444509700916,18.224762714231773,16.733677082398348,-7.751315471433781e-07,46.915793417605556,-140.32258064516358,-89.78494623656104,0.00023168111219710167,0.00021681888780289925,1.1505464443951769e-05,-539394.456915835,37.27873409484255
2016-05-11,0.0002262,0.0002172,0.0002202,83832810.79,18585.73,0.0002217,0.045557059088858765,0.00022407999999999996,0.0024693561823159182,0,0,1,0.006811989100817373,0.0002225589304002632,0.00022442935540939893,0.0002208515847980585,16.971036425516576,16.729067270949074,-6.458246254254137e-07,48.40366959120052,-116.12903225806683,-103.76344086021716,0.00023166148486392907,0.000216581372278929,1.1326502697955212e-05,-539394.456915835,43.61058739772991
2016-05-12,0.0002363,0.0002227,0.0002217,170264973.66,39467.42,0.0002318,0.002157031924072461,0.00022463333333333328,0.001068407775634217,0,0,1,0.045557059088858765,0.00022398063341560735,0.00022471840029530485,0.00022106838509908702,15.129182368294616,22.4213201485625,1.1405080752448313e-07,57.118955052229715,-22.972972972974098,-93.14152862540159,0.00023255946550493144,0.0002161262487807837,1.1560323933815555e-05,-526045.1825040703,42.220888081483835
2016-05-13,0.0002505,0.0002323,0.0002318,403530010.35,93740.02,0.0002323,0.002152389151958589,0.00022487333333333327,0.0015712549287005828,0,0,1,0.002157031924072461,0.0002252605359670524,0.0002250157179307831,0.00022129079331494668,13.137034776716217,29.4678873114571,6.164109238325564e-07,57.501663497769854,100.0,-13.0340017436804,0.00023375681663734,0.00021561461193408943,1.2070300795685873e-05,-619785.2025040704,55.24895651818084
2016-05-14,0.0002419,0.0002282,0.0002323,153246661.54,35675.82,0.0002328,0.0034364261168384758,0.00022522666666666662,0.0027527823821926756,0,0,1,0.002152389151958589,0.00022642045351058278,0.0002253209838942818,0.00022151869839781902,14.735737288439388,26.662022954221353,9.296259559801186e-07,57.90624409211838,45.238095238094765,40.755040755040135,0.0002352718248165624,0.00021531388946915273,1.2186707881708312e-05,-631503.5375405668,54.20797442841673
2016-05-15,0.0002382,0.0002291,0.0002328,144714291.24,33805.26,0.0002336,-0.02654109589041098,0.00022584666666666662,-0.000944593677126071,0,0,1,0.0034364261168384758,0.00022752499912433928,0.00022564565119254527,0.0002217579320929117,13.78464503353948,24.941169559826374,1.1248957577242413e-06,58.585587380757985,51.08695652173887,65.44168391994445,0.0002360459051240587,0.00021496838059022785,1.1966228747300573e-05,-631875.023914193,48.744619221498574
2016-05-16,0.000232,0.0002229,0.0002336,185447880.48,42170.85,0.0002274,-0.023306948109058867,0.00022563333333333328,-0.0013000443196927725,0,0,1,-0.02654109589041098,0.00022750576848982554,0.0002257144491849945,0.00022186965620988374,17.16108612566915,23.034155011446792,7.867158966563235e-07,51.631040005414015,-16.30434782608773,26.673567977915212,0.00023614455584403108,0.0002149983012988269,1.1875783836779106e-05,-632338.439848259,50.4192547325767
2016-05-17,0.0002312,0.0002221,0.0002274,121073132.62,26890.34,0.0002221,0.002251238180999593,0.00022533999999999993,-0.002070944646608175,0,0,1,-0.023306948109058867,0.00022667411179908313,0.00022557270607970062,0.00022187421747305435,16.60666746678697,21.508378130900212,1.8755088147921464e-07,46.54457549551959,-25.000000000000735,3.260869565216711,0.00023549751067008137,0.00021457391790134802,1.1677513562723455e-05,-659228.779848259,43.8640610754424
2016-05-18,0.0002317,0.0002226,0.0002221,114127466.1,25404.77,0.0002226,-0.005840071877807662,0.00022487333333333324,-0.00047434111055111305,0,0,1,0.002251238180999593,0.00022604732536845494,0.00022545612937069275,0.00022188858940428097,15.430379249658458,20.353808698327917,-1.7407036825614248e-07,47.07430061703109,-19.565217391305218,-20.28985507246465,0.0002354947047702184,0.00021453386665835387,1.1529119736814636e-05,-684633.549848259,48.59422269726257
2016-05-19,0.0002302,0.0002169,0.0002226,195334954.7,43227.63,0.0002213,0.01897876186172609,0.00022476666666666658,0.0017499629245143478,0,0,1,-0.005840071877807662,0.00022531696761946186,0.00022529314390517537,0.00022187693416855263,18.082579077186825,18.385571807828754,-4.823220576298888e-07,45.80339161647857,-81.521739130436,-42.028985507247405,0.00023539955014006714,0.00021487187843136226,1.1655611184185021e-05,-699259.4396978829,49.286337158746676
2016-05-20,0.0002299,0.0002211,0.0002213,116277881.09,26220.66,0.0002255,0.023059866962305886,0.0002251599999999999,0.0016284716053769355,0,0,1,0.01897876186172609,0.00022534512644723696,0.000225301255908894,0.00022194867804640306,16.90277655162802,17.186000443582095,-3.888672170602255e-07,50.457133886383,-35.869565217392065,-45.65217391304452,0.00023542267861541104,0.0002148916070988755,1.1451638956743234e-05,-699259.4396978829,48.33888253737899
2016-05-21,0.0002307,0.0002218,0.0002255,71409347.72,16474.14,0.0002307,-0.028175119202427323,0.00022552666666666657,0.0012119778887935695,0,0,1,0.023059866962305886,0.00022616895314766204,0.0002255129713634472,0.00022212197155043468,15.767729158970257,16.635543435950552,1.6174407824843083e-08,55.5466179959983,-28.260869565218226,-48.55072463768219,0.00023613970421857962,0.00021568886720999258,1.1269379031261576e-05,-682785.2996978828,53.08256006754036
2016-05-22,0.0002286,0.0002198,0.0002307,146700372.26,32890.22,0.0002242,0.009366636931311234,0.0002257999999999999,0.0019191024505462728,0,0,1,-0.028175119202427323,0.00022586603727879097,0.00022546148229037085,0.0002221631206286439,15.980218446851675,15.265911894565454,-1.514238900101647e-07,48.79834798255111,-55.05617977528055,-39.72887151929704,0.00023594054593914748,0.00021651659691799614,1.1242994814742892e-05,-682785.2996978828,51.27475206731961
2016-05-23,0.0002263,0.0002218,0.0002242,77722302.83,17588.56,0.0002263,-0.03402562969509504,0.00022623333333333324,-0.0007072344187416535,0,0,1,0.009366636931311234,0.0002259328007743616,0.00022549436533780728,0.00022224503903203708,15.408855953253664,14.720088975051803,-1.1997898330456828e-07,50.87483616083045,-32.58426966292113,-38.633773001140064,0.00023587751479320102,0.00021733677092108548,1.0761352327975542e-05,-665196.7396978828,49.88514709628201
2016-05-24,0.0002275,0.0002186,0.0002263,119936651.67,26218.15,0.0002186,0.008234217749313766,0.00022607333333333324,5.8977912771762675e-05,0,0,1,-0.03402562969509504,0.00022480467757830596,0.000225223998069658,0.00022217286004130366,16.880332440861146,13.665866560032255,-5.905656951112598e-07,43.85230006365657,-102.7027027027024,-63.44771738030145,0.00023610935019854006,0.00021687636408717503,1.0628398590263003e-05,-691414.8896978828,50.08552494051401
2016-05-25,0.0002294,0.0002204,0.0002186,205408966.41,45272.14,0.0002204,0.007713248638838488,0.00022608666666666658,0.00011794886916516312,0,0,1,0.008234217749313766,0.00022412703487395118,0.00022503482167476944,0.0002221377539018719,15.418534894319222,14.00591190572961,-7.435333414460745e-07,45.73791872435821,-80.82191780821913,-72.0362967246143,0.00023622271419721666,0.0002165772858027841,1.0640655833815645e-05,-736687.0296978828,52.67307742110461
2016-05-26,0.0002267,0.0002221,0.0002204,93584318.08,20785.08,0.0002221,-0.01800990544799652,0.00022611333333333322,-0.004039272341303635,0,0,1,0.007713248638838488,0.00022381518335488177,0.00022491973062870008,0.00022213700629985464,14.613234447454698,13.274391875212002,-6.940917975542715e-07,47.53014508243872,-57.534246575342266,-80.35295569542133,0.0002352735914505341,0.00021614069426375242,1.03306089885431e-05,-757472.1096978828,50.78303540515212
2016-05-27,0.000237,0.0002133,0.0002221,509216009.38,111060.01,0.0002181,-0.038514442916093516,0.00022519999999999992,-0.006690349319123712,0,1,0,-0.01800990544799652,0.00022293592437720765,0.0002246522902118883,0.00022205706558104564,12.03385143588506,18.60244073403843,-8.825546101289111e-07,43.85939511376686,-178.08219178082143,-105.47945205479436,0.0002342593057362483,0.0002151264085494668,1.1285565489361449e-05,-823545.7865333259,30.03587511917786
2016-05-28,0.0002516,0.0002097,0.0002181,385108330.04,80757.22,0.0002097,0.009060562708631315,0.00022369333333333325,-0.006318173690170958,0,1,0,-0.038514442916093516,0.0002208996283191757,0.0002240659258898535,0.00022181237121310414,8.97762681757128,22.727513125239362,-1.4890379326270104e-06,37.33799770485212,-227.39726027397208,-154.33789954337865,0.00023427106505755614,0.00021181464922815895,1.3472310811549916e-05,-904303.0065333259,42.32373725949809
2016-05-29,0.0002271,0.0002064,0.0002097,181445893.19,38393.95,0.0002116,0.0817580340264652,0.00022227999999999994,-0.0014096334952912182,0,0,1,0.009060562708631315,0.00021946891627007173,0.0002235770660510357,0.00022161014604056743,9.816114076072918,19.99120788131205,-1.665019798438801e-06,39.52822770855349,-452.2727272727273,-285.9173931091737,0.00023250603091560368,0.0002104368262272543,1.3988574325010635e-05,-923407.242523664,42.201202709129554
2016-05-30,0.0002395,0.0002182,0.0002116,80116481.15,18338.66,0.0002289,-0.006553079947575369,0.0002219666666666666,0.0,0,0,1,0.0817580340264652,0.0002209198522285222,0.00022378580855883824,0.00022175449958431855,8.339765575447158,23.668986975528775,-5.753594914851167e-07,54.963843527332855,-184.09090909090932,-287.920298879203,0.00023286754925309775,0.00021028959360404597,1.4982247587509876e-05,-923321.1455283589,47.67598772999392
2016-05-31,0.0002327,0.0002169,0.0002289,189890562.26,43181.11,0.0002274,0.016270888302550635,0.0002219666666666666,0.002703108574861224,0,0,1,-0.006553079947575369,0.0002219167980395188,0.00022392754155653086,0.0002218662916717578,8.330250727952189,21.65672925545385,5.1998296818014924e-08,53.684319183952084,-213.63636363636397,-283.33333333333366,0.00023363929389946846,0.00021027499181481814,1.5040658474116314e-05,-909109.6409713968,46.23292679820404
2016-06-01,0.00023650000000000006,0.0002257,0.0002274,136416606.78,31525.88,0.0002311,-0.02379922111639987,0.00022256666666666664,0.0008986071589036637,0,0,1,0.016270888302550635,0.00022332959834113128,0.0002242088144366669,0.00022204913738122794,7.833632824038365,22.463244406849,6.884400280118357e-07,56.38165950858458,-12.499999999999718,-136.74242424242445,0.0002351644233842575,0.00020996414804431486,1.4737754297393724e-05,-909109.6409713969,46.90932978681513
2016-06-02,0.0002363,0.0002256,0.0002311,117214208.25,26443.53,0.0002256,0.030585106382978733,0.00022276666666666662,0.003351788119108301,0,0,1,-0.02379922111639987,0.0002236788909040342,0.00022426337073326819,0.00022211945149249075,7.41601042536717,21.103470320767396,7.085204702016296e-07,51.57348906030672,-14.583333333333098,-80.23989898989905,0.00023554275245230537,0.00021020010469055263,1.4449343276151315e-05,-935553.170971397,48.30633436664935
2016-06-03,0.0002495,0.0002325,0.0002256,201674896.9,46889.41,0.0002325,0.008602150537634357,0.0002235133333333333,0.0026844036149968886,0,0,1,0.030585106382978733,0.00022503598461110584,0.00022458637580255182,0.00022232500690848103,6.462744730562448,25.490164488759852,1.1309491172536955e-06,56.57656670745468,100.0,24.30555555555561,0.00023693891671803722,0.0002098039404248208,1.5124390184997648e-05,-982442.580971397,50.476504815174195
2016-06-04,0.0002402,0.00022880000000000006,0.0002325,91497439.67,21456.15,0.0002345,0.0051172707889126645,0.00022411333333333328,0.001487342713508033,0,0,1,0.008602150537634357,0.000226491986978628,0.00022497514537892234,0.0002225660958805903,8.092355547823484,23.892102873747827,1.4681332021124099e-06,57.93318988527516,30.487804878049484,38.634823848238675,0.00023791945423054877,0.0002093662600551664,1.4858362314640669e-05,-982442.5809713971,46.99864426873235
2016-06-05,0.0002415,0.00023,0.0002345,63121381.58,14877.71,0.0002357,-0.009758167161646125,0.0002244466666666666,0.0027326462114236616,0,0,1,0.0051172707889126645,0.00022790860436653138,0.00022539572791308225,0.00022282617318988555,7.570076391371634,23.079691450514808,1.679811596356804e-06,58.7655874857833,39.36170212765962,56.61650233523625,0.00024003891840940767,0.00020888965301916467,1.4618479292166332e-05,-982571.9523627014,51.342312823866806
2016-06-06,0.0002451,0.0002334,0.0002357,89304508.05,20843.67,0.0002334,0.011139674378748854,0.00022505999999999996,0.0028733078586451466,0,0,1,-0.009758167161646125,0.0002287534344639881,0.00022570962093609864,0.00022303555589899674,7.064066398842152,23.59368675677798,1.5745384701843232e-06,56.45958284560921,74.44444444444443,48.09798381671772,0.00024120075450698907,0.00020874210263586898,1.4410016485583021e-05,-1003415.6223627015,51.73303369869059
2016-06-07,0.0002475,0.0002245,0.0002334,187771997.25,44314.19,0.000236,0.03305084745762721,0.00022570666666666664,0.007443289224952743,1,0,0,0.011139674378748854,0.00022986829070029764,0.00022611316521311438,0.00022329227756436314,11.029878918947308,20.635626449564075,1.5852427236520419e-06,58.44473302266854,-23.65591397849466,30.050077531203012,0.00024295838610438372,0.00020947018532418865,1.5023586736612805e-05,-1003415.6223627015,49.85730338497643
2016-06-08,0.0002496,0.0002322,0.000236,109223159.14,26628.61,0.0002438,0.0607054963084499,0.00022738666666666664,0.011199718541104797,1,0,0,0.03305084745762721,0.00023201163059255955,0.000226806766577306,0.0002236983710779401,9.995616437973625,19.83233785005785,1.996316980191299e-06,63.77998938661591,32.163742690058506,27.650757718669308,0.00024653754025958074,0.0002092338883118488,1.5193330541140462e-05,-994539.4190293682,48.378490067354264
2016-06-09,0.0002701,0.0002356,0.0002438,337686331.44,87325.69,0.00025860000000000005,0.0058004640371229765,0.0002299333333333333,0.011017686285879957,1,0,0,0.0607054963084499,0.000236102148962935,0.00022805356004486265,0.00022438949244273334,8.310126810477517,26.5077723159879,3.07895984291648e-06,71.30747288971888,26.984126984126984,11.830651898563493,0.0002545899778091174,0.00020639573647659787,1.657237835963043e-05,-965430.8556960346,54.7697460332101
2016-06-10,0.0002774,0.0002543,0.00025860000000000005,224779511.06,58465.15,0.00026010000000000003,-0.021914648212226218,0.00023246666666666663,0.010410094637223866,1,0,0,0.0058004640371229765,0.00023979412604556037,0.00022931028318035824,0.00022509663120624356,7.398827859165237,27.066382294029733,3.669982468640051e-06,71.94389153971369,82.42424242424235,47.19070403280916,0.00026090166326380566,0.0002060840510219096,1.7038637048228258e-05,-994536.8827523115,70.22626583175091
