time,close,high,low,open,volumefrom,volumeto,ret_holding,3_day_high,3_day_low,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2016-09-28,13.3,13.56,13.06,13.09,84304.32,1122919.8,-0.009774436090225658,13.45,11.74,0,0,1,0.016042780748663166,13.007876809676882,12.265073931000359,11.933579564968635,14.265895633081508,24.919336938353435,-0.01111685950359581,57.492574096728404,35.65891472868217,30.808610673971696,14.29558585649599,11.828699857789754,0.6603874510495967,16553806.438932966,56.009973680232065
2016-09-29,13.17,13.38,13.09,13.3,66622.18,878164.58,0.005315110098709219,13.45,11.74,0,0,1,-0.009774436090225658,13.032818838957361,12.300561227823874,11.958063137939552,13.720112972124682,23.965976394206763,-0.022185227314700073,55.96522346871545,14.65968586387431,26.42198967120298,14.219908567527375,12.07723428961551,0.6339312045460542,16160146.454795035,51.55203796157299
2016-09-30,13.24,13.39,13.06,13.17,67250.28,889551.06,-0.0022658610271902857,13.45,11.74,0,0,1,0.005315110098709219,13.064692863733152,12.337401963987643,11.983448026297186,13.510228372193978,22.87937716537225,-0.02717985382391197,56.63329473575836,7.777777777777806,19.36545945677804,14.22273494863061,12.164407908512278,0.6122218327927647,16241014.73297685,49.03192463549328
2016-10-01,13.21,13.3,13.07,13.24,62601.18,824667.95,0.0015140045420136694,13.45,11.74,0,0,1,-0.0022658610271902857,13.087047807774205,12.371621494811658,12.007736184192291,13.060012987951922,22.116943896447854,-0.0344255683751617,56.239494201356536,4.06976744186048,8.835743694504144,14.229942117438483,12.211486453990116,0.5849202733075671,16420290.3742812,45.62522751689249
2016-10-02,13.23,13.3,13.15,13.21,47772.57,631029.44,0.016628873771730834,13.45,11.74,0,0,1,0.0015140045420136694,13.10904045273202,12.405283396975907,12.031939428069672,12.757546825757284,21.604721807082093,-0.039433042945798746,56.4568731629739,-0.6410256410256272,3.735506526204164,14.1790449370804,12.382383634348196,0.5538545394998838,16462359.003614532,53.00653402456114
2016-10-03,13.45,13.51,13.18,13.23,69173.94,922433.1,-0.009665427509293556,13.45,11.74,0,1,0,0.016628873771730834,13.161495767696323,12.446252675525871,12.060019835434629,12.085779179186174,23.81796056676034,-0.029921723322159754,58.87678532483308,1.2820512820512544,1.57026436096198,14.19792787285338,12.437786412860927,0.5378649295356064,17049361.885432713,51.72665947250966
2016-10-04,13.32,13.56,13.23,13.45,97492.97,1307651.86,-0.01726726726726735,13.32,11.74,0,1,0,-0.009665427509293556,13.18588103420458,12.48051727648564,12.08496993770325,11.42924403420528,23.34717370951197,-0.034076888540902295,56.865676576601146,12.500000000000039,4.380341880341832,13.633561610095358,12.80215267561895,0.5230174345687774,16454974.676341802,34.59122274516294
2016-10-05,13.09,13.44,13.09,13.32,82081.12,1087377.43,-0.01680672268907568,13.09,11.74,0,1,0,-0.01726726726726735,13.171130105865416,12.504418559760714,12.104871523095264,13.118807538834282,21.96651256484185,-0.052884219327924864,53.39089256881154,-24.13793103448293,-3.451959917477268,13.48484877016527,12.860865515549039,0.5106590463852932,15367597.246341802,40.697358318609666
2016-10-06,12.87,13.19,12.66,13.09,110390.99,1424912.23,-0.01476301476301467,12.87,11.74,0,1,0,-0.01680672268907568,13.124802397270736,12.51875508682892,12.120022582043873,19.171703265579623,20.011585032665696,-0.07913062180463121,50.22924277615403,-172.4137931034488,-61.35057471264395,13.503910805407836,12.80751776602076,0.5120405430720579,15071860.745775761,45.519678188497274
2016-10-07,12.68,13.08,12.5,12.87,103359.07,1313504.34,-0.034700315457413256,12.68,11.74,0,1,0,-0.01476301476301467,13.056371259229085,12.525078416757198,12.131111243785579,19.979844468155726,18.08964321613051,-0.10656892590160766,47.60722831560801,-156.7567567567571,-117.76949363156301,13.512776651975553,12.701509062310187,0.5168947899954823,14573634.961637828,37.43758831977834
2016-10-08,12.24,12.76,12.04,12.68,121504.46,1494626.67,-0.014705882352941124,12.5,11.74,0,0,1,-0.034700315457413256,12.93077568088615,12.513898871002015,12.133267456779924,25.033473588041698,16.00764965577377,-0.1490274534183943,42.12338012672098,-104.34782608695667,-144.50612531572094,13.658545461722609,12.460025966848844,0.5314023049958051,13909356.441637833,36.8672445326788
2016-10-09,12.06,12.41,11.97,12.24,109641.16,1339556.95,-0.026533996683250405,12.5,11.74,0,0,1,-0.014705882352941124,12.79681019151905,12.496098915276445,12.131816616051609,24.383261104044976,14.866928796965329,-0.18174236350872777,40.088954721562686,-42.30769230769229,-101.13742505046874,13.778756113777911,12.198386743364972,0.5248735689246761,13117800.062092379,31.436796914161036
2016-10-10,11.74,12.15,11.6,12.06,171677.87,2039638.55,0.0008517887563883608,12.5,11.74,1,0,0,-0.026533996683250405,12.634224008208427,12.466447977422467,12.124057871179298,28.18187797097541,13.550200669235842,-0.2151554386409749,36.69584712316192,-42.3076923076924,-62.9877369007805,13.926249484078298,11.886607658778868,0.526668314001485,12116522.955728745,29.34378678706102
2016-10-11,11.75,12.23,11.7,11.74,113271.99,1355534.12,0.0017021276595743373,12.5,11.38,0,0,1,0.0008517887563883608,12.498189545407131,12.43835197830786,12.116650784621292,25.78147400215099,13.68172339018399,-0.2257043296589043,36.87565325613429,-34.61538461538473,-39.743589743589844,13.983682785735061,11.637745785693534,0.5269062915728076,11016749.99044573,29.98485697475266
2016-10-12,11.77,12.09,11.68,11.75,113738.16,1348844.9,0.021240441801189558,12.5,11.38,0,0,1,0.0017021276595743373,12.386160384575266,12.41214209680559,12.109786412648592,24.379686937280145,12.764224814226935,-0.22021680026769647,37.25947987748369,-30.147058823529434,-35.69004524886889,13.954079637718669,11.448777505138496,0.5185558421747498,10260080.900201825,22.819737460235615
2016-10-13,12.02,12.1,11.74,11.77,101362.84,1210242.49,-0.009983361064891727,12.5,11.38,0,0,1,0.021240441801189558,12.329828017717531,12.396763975362234,12.108008463883273,22.908179774024237,12.161463655422237,-0.18978563728838238,42.00641048422689,-25.735294117647044,-30.16591251885377,13.888964285212055,11.3496071433594,0.5072304248765533,10932437.839090712,29.222252859186142
2016-10-14,11.9,12.06,11.84,12.02,66486.8,794319.15,0.005042016806722671,12.5,11.08,0,0,1,-0.009983361064891727,12.263700630376373,12.377283035151951,12.103889484400435,22.0220433069699,11.69103272009121,-0.16849551561848256,40.42536403726149,-15.827338129496463,-23.903230356891015,13.793680695926238,11.253462161216646,0.48671396595679955,10571383.679999806,24.022284436978495
2016-10-15,11.96,11.98,11.76,11.9,52634.61,625037.68,-0.0025083612040134318,12.5,10.39,0,0,1,0.005042016806722671,12.216977456472316,12.360918994557757,12.101040187679635,22.602734815496007,11.21766247456593,-0.1421796700577086,41.6087636296486,-14.965986394557879,-18.84287288056716,13.674210004272048,11.194361424299405,0.4676629683884568,11082778.145454355,24.416016171004202
2016-10-16,11.93,12.04,11.87,11.96,35541.36,425194.98,0.00419111483654655,12.5,10.39,0,0,1,-0.0025083612040134318,12.172827078553498,12.344020210457455,12.097653253270137,21.856719305919654,12.01231892304069,-0.11951285175129209,41.168422821476476,-7.482993197279,-12.758772573777813,13.522393241103561,11.160463901753609,0.44640132778928127,10957720.798395533,23.22173008633422
2016-10-17,11.98,12.0,11.82,11.93,77330.0,921893.08,0.04340567612687818,12.5,10.39,0,0,1,0.00419111483654655,12.143161374160652,12.329744908086575,12.095323485878648,22.07416414758276,11.57117874537785,-0.09494359803574504,42.26509298384799,-11.940298507462698,-11.46309269976656,13.25465131278753,11.218205830069643,0.4273726615186183,11674748.749506649,17.364642139506003
2016-10-18,12.5,12.92,11.93,11.98,166763.86,2086531.11,-0.04159999999999997,12.5,10.39,0,1,0,0.04340567612687818,12.198059624289783,12.33642157835769,12.103336882197882,18.088478459814024,26.261106260580906,-0.04025919788124871,52.23694179473219,-4.50450450450457,-7.975932069748791,13.018950939951344,11.336763345762973,0.4675603285530027,11990889.826779377,28.819726585864217
2016-10-19,11.98,12.65,11.88,12.5,115707.2,1413674.28,0.005843071786310494,12.07,10.39,0,0,1,-0.04159999999999997,12.164511989783662,12.322444261559351,12.100894567698912,16.548100149836294,22.772349358247425,-0.03584446549874562,44.04449653881138,-11.235955056179751,-9.226919356049043,12.773673839547904,11.423469017594982,0.4891631622277882,10944403.6714547,28.44159661848809
2016-10-20,12.05,12.26,11.93,11.98,73056.09,884658.87,0.0016597510373443924,12.07,10.39,0,0,1,0.005843071786310494,12.146894760586177,12.31176017287075,12.09988675447715,15.580384764257182,21.440646465454822,-0.025435096117031236,45.28842219090366,-7.142857142857252,-7.627772234513894,12.562193177172812,11.517806822827218,0.47779436492580335,10703133.070545614,29.48981918912085
2016-10-21,12.07,12.13,11.97,12.05,32824.12,396002.15,-0.0008285004142501995,12.07,10.39,0,1,0,0.0016597510373443924,12.135064797419073,12.30227938177778,12.099294937556811,15.112926670142388,20.797363010971505,-0.014946992205130016,45.66011738951801,-1.9230769230768836,-6.767296374037998,12.38155245820188,11.61130468465529,0.4550947674311031,10802133.608045612,31.282160931842256
2016-10-22,12.06,12.16,11.9,12.07,47807.26,577127.12,-0.009121061359867455,12.06,10.39,0,1,0,-0.0008285004142501995,12.123516367046907,12.2927782295512,12.098516819981429,15.70935232700067,19.747073164603414,-0.006839805448707131,45.49369429072407,-15.384615384615412,-8.150183150183219,12.346701247377645,11.620441609765237,0.44115942690031,10935316.789584074,33.22174270872564
2016-10-23,11.95,12.09,11.9,12.06,41669.91,500515.73,-0.0016736401673639323,11.95,10.39,0,1,0,-0.009121061359867455,12.096821541347383,12.279335946039389,12.095575892853084,15.101376591959767,18.982831515918686,-0.007016100647168622,43.61070829787538,-15.384615384615412,-10.897435897435939,12.336642793531574,11.614785777897023,0.4232194678360021,10698230.391163016,35.16919150588524
2016-10-24,11.93,12.02,11.89,11.95,56472.87,676684.77,-0.046102263202011606,11.93,10.39,0,1,0,-0.0016736401673639323,12.071156688832401,12.2656364971751,12.092297162301538,14.893358013407331,18.449865541067627,-0.006615499315446721,43.26011344781297,-17.307692307692296,-16.025641025641075,12.327302137024208,11.651269291547244,0.4022752201334305,10437967.018086087,38.71285391307086
2016-10-25,11.38,11.96,11.08,11.93,192636.11,2217209.74,0.010544815465729274,11.5,10.39,0,0,1,-0.046102263202011606,11.964824890550494,12.230905654148625,12.078192267998537,28.14248876911155,15.281517667627403,-0.039682594360963386,34.94118484451192,-162.9629629629634,-65.21842355175707,12.4113739730195,11.51434031269481,0.43639841869532836,9732491.191722453,27.008192411271295
2016-10-26,11.5,11.69,11.29,11.38,78611.67,906595.87,-0.006086956521739184,11.5,10.39,0,1,0,0.010544815465729274,11.893313368927341,12.202242687319268,12.066742916156981,25.93409444510671,14.082348071923109,-0.04914488193829264,37.75371024254448,-49.38271604938273,-76.55112377334618,12.443834624605511,11.443308232537369,0.43379853164566207,9777820.985222455,34.32213648597984
2016-10-27,11.43,11.57,11.21,11.5,103583.57,1185604.19,-0.03062117235345574,11.43,10.39,0,1,0,-0.006086956521739184,11.822034389092366,12.171958660365572,12.054134145540012,25.668570123721636,13.074984215955157,-0.05532944974361373,36.755517691474914,-38.70967741935479,-83.685118810567,12.464321971276135,11.338535171581029,0.42852720795668614,10041288.583000228,25.59537402227518
2016-10-28,11.08,11.6,10.93,11.43,155011.77,1744841.53,-0.06227436823104693,11.22,10.29,0,0,1,-0.03062117235345574,11.707875252308925,12.129136752115942,12.034844360479813,27.71317378324279,11.416854111706732,-0.07687823989294054,32.17487660650133,-68.81720430107535,-52.30319925660433,12.547066063619829,11.13864822209448,0.4457752645312086,9077719.379865902,24.09799798732898
2016-10-29,10.39,11.25,9.425,11.08,306177.02,3189413.09,0.07988450433108762,11.22,9.955,0,0,1,-0.06227436823104693,11.505125213492168,12.060935310856495,12.002273185024768,42.69883715889085,8.292085678010704,-0.12845018840414513,25.442980132546808,-145.99999999999994,-84.50896057347673,12.752853898367674,10.708574673060921,0.5442913170646937,9261219.859016588,20.979068004922624
2016-10-30,11.22,11.42,10.28,10.39,112375.48,1221192.37,-0.027629233511586526,11.22,9.955,0,1,0,0.07988450433108762,11.461259796031834,12.027957455528789,11.986782626905464,35.98691972060962,9.332727657541419,-0.09884097120675539,41.34174431770708,-77.60000000000005,-97.47240143369181,12.727691339497113,10.632308660502908,0.5868419372743584,10053923.678139396,24.17052402868515
2016-10-31,10.91,11.64,10.86,11.22,131572.44,1472033.65,-0.01466544454628782,11.13,9.955,0,0,1,-0.027629233511586526,11.376450596642321,11.984115986684523,11.965460198649911,32.20796135924141,11.314503714010888,-0.09242799436143256,38.075915156324136,-31.200000000000045,-84.93333333333338,12.707191630914844,10.499951226228037,0.6006389417547615,8770612.290959911,31.30811427469483
2016-11-01,10.75,11.19,10.32,10.91,198088.97,2120518.33,0.006511627906976791,11.13,9.955,0,0,1,-0.01466544454628782,11.280073581774271,11.935719281324348,11.941391679864765,35.59112637890529,10.032603313824799,-0.0911068387580467,36.474383250206515,-98.86363636363618,-69.22121212121213,12.543488786675777,10.413654070467103,0.6198790173437071,8746238.517051866,19.310950096858107
2016-11-02,10.82,11.16,10.69,10.75,123645.27,1354204.81,0.003696857670979492,11.13,9.955,0,0,1,0.006511627906976791,11.209293030732075,11.89196558401751,11.919185904025857,33.363426951802985,9.404648345032392,-0.07816068163136175,37.708835889787174,-51.64835164835171,-60.57066267066268,12.472129348668723,10.31929922275987,0.609173373247728,8141168.282796551,26.70781633808113
2016-11-03,10.86,11.12,10.71,10.82,143598.96,1572227.6,0.024861878453038777,11.13,9.953,0,0,1,0.003696857670979492,11.155555641388679,11.85149634542859,11.898211925728315,31.48786002328684,8.875954232291866,-0.06034324362348126,38.44493446177687,-43.15789473684188,-64.55662758294329,12.354483945189456,10.266944626239136,0.594946703730033,7719351.121820934,33.969022510065074
2016-11-04,11.13,11.15,10.8,10.86,80510.17,884314.9,-0.0017969451931717506,11.13,9.526,0,1,0,0.024861878453038777,11.151624004251959,11.823202371098056,11.88299980838716,29.921409406124717,8.860804761700734,-0.025591003537487667,43.31429091893588,-34.042553191489155,-42.94959985889429,12.200668442398994,10.286474414743884,0.5774505106064591,8502601.461820936,37.67998963623973
2016-11-05,11.11,11.21,10.98,11.13,41213.34,457396.63,-0.012601260126012481,11.11,9.526,0,1,0,-0.0017969451931717506,11.14522031129012,11.795233650662839,11.867692881488404,28.891058016920322,9.453991705393577,-0.000494922874765269,43.04267331015965,-16.867469879517927,-31.35597260261636,12.01967482256135,10.331753748867241,0.5526326169917121,8562261.891820932,40.36521167631348
2016-11-06,10.97,11.16,10.89,11.11,44040.61,485095.74,-0.006381039197812188,10.97,9.526,0,1,0,-0.012601260126012481,11.118263340322407,11.762871546715276,11.849916784825266,29.07868341832609,9.05468980214199,0.009576294485922787,41.09978008518852,-28.39506172839488,-26.43502826646736,11.83610417320944,10.375324398219155,0.5324445729208754,8364630.294043154,40.48872340681262
2016-11-07,10.9,11.04,10.85,10.97,71409.98,782734.52,-0.003669724770642313,10.9,9.526,0,1,0,-0.006381039197812188,11.08468436488819,11.72903344684409,11.831106551462389,28.82662077082455,8.770322204036624,0.01414767890794194,40.12453362575062,-41.30434782608677,-28.855626477999902,11.606409025964542,10.457876688321196,0.50798424628367,7993861.310885266,40.40005708801826
2016-11-08,10.86,11.01,10.79,10.9,91661.94,998744.71,-0.02025782688766109,10.86,9.526,0,1,0,-0.003669724770642313,11.050117539520777,11.694953703830597,11.811876718760162,28.76732962606629,8.43567736253823,0.016914519560735086,39.54705532434962,-44.89795918367358,-38.19912291271845,11.54103767530933,10.448962324690697,0.48741394297769364,7630681.416339813,43.33375631887127
2016-11-09,10.64,10.83,10.16,10.86,188601.77,1986925.12,-0.011278195488721887,10.64,9.526,0,1,0,-0.02025782688766109,10.987022533440657,11.653582970347045,11.788671239180752,35.928746333538,7.4490896401017626,0.0068795336810775765,36.4406431538045,-111.66666666666673,-65.95632455880907,11.429763047252205,10.437379809890675,0.5025986613364297,8490693.78171295,36.23694564708723
2016-11-10,10.52,10.73,10.44,10.64,41908.03,443281.63,-0.02186311787072248,10.52,9.22,0,1,0,-0.011278195488721887,10.915172912911325,11.609128736215789,11.763549036424697,34.124994228474584,7.075118586550211,-0.004287251981763551,34.83339130249321,-59.18367346938792,-71.9160997732428,11.324381987143944,10.412760869998937,0.48741304266954194,8291981.326885362,40.135006521009394
