time,close,high,low,open,volumefrom,volumeto,ret_holding,15SMA,SMA_ret_holding1,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2017-04-14,0.8640000000000001,0.885,0.81,0.81,136749.6,117716.53,-0.03356481481481499,0.7783999999999996,0.016015758821514403,1,0,0,0.06666666666666665,0.7954537247932983,0.6093862987724528,0.4923981772993205,6.51241515835287,31.84558887406569,0.0044635297591226475,62.76486070980958,65.83333333333334,63.33333333333326,0.924069763515988,0.6513588079125825,0.09470585328474532,1726059.3357409474,60.958783868966535
2017-04-15,0.835,0.8640000000000001,0.799,0.8640000000000001,91883.29,76044.16,-0.005988023952095856,0.7908666666666664,0.016690550450982,1,0,0,-0.03356481481481499,0.8015377671327908,0.6182338948990233,0.4991823718082449,7.1175188417419415,29.994613060723434,0.0011764220222875432,59.934163133459165,30.075187969924837,51.413951545530416,0.9092794956737928,0.6951490757547776,0.09258400662154921,1734248.7068178703,60.44698648002115
2017-04-16,0.83,0.843,0.799,0.835,140135.2,114590.31,0.009638554216867545,0.8040666666666664,0.0013265898350052208,0,0,1,-0.005988023952095856,0.8059165721892845,0.6265384480402381,0.5057332159308539,6.824594028088707,28.760170744970747,-0.0019832587597569673,59.436441641176735,30.075187969924837,41.99456975772758,0.9103514511869317,0.695219977384496,0.08911372043429568,1781126.5609087793,52.78581877020229
2017-04-17,0.838,0.86,0.82,0.83,156805.88,131183.57,-0.026252983293556076,0.8051333333333329,0.005464933344373701,1,0,0,0.009638554216867545,0.8108524841601638,0.634831057921013,0.5123127562094508,6.556969108301736,29.29897505877016,-0.004063285229974373,60.0086869988765,45.86466165413529,35.33834586466156,0.9138118267967935,0.7043310303460627,0.0856055975461317,1768008.2039087792,62.539062729916665
2017-04-18,0.816,0.84,0.8009999999999999,0.838,253432.84,207329.44,-0.03799019607843124,0.809533333333333,0.006176397924730459,1,0,0,-0.026252983293556076,0.8116444096739848,0.6419357223162675,0.5183263649973825,8.245102094704027,28.125838980756196,-0.007262835734841419,57.6020980832097,31.57894736842099,35.83959899749361,0.905809177315112,0.7274765369706013,0.0822766262928366,1720162.9485241638,62.47068633713418
2017-04-19,0.785,0.8190000000000001,0.775,0.816,107157.54,85524.97,-0.007643312101910826,0.8145333333333331,-8.184645604847329e-05,0,0,1,-0.03799019607843124,0.8075452697241409,0.6475460861470022,0.5236070310370383,10.633112715451478,26.80488832284862,-0.011554161993969275,54.297696011249556,12.030075187969935,29.82456140350864,0.9056147359561109,0.7283852640438881,0.07954258155763398,1673512.9648878002,54.53053969298732
2017-04-20,0.779,0.792,0.77,0.785,78668.58,61246.7,0.033376123234916566,0.8144666666666665,0.004338217238274433,0,0,1,-0.007643312101910826,0.8031536897665807,0.6527011415922178,0.5286643175511564,10.935198221947584,26.13536119093829,-0.014683057863280058,53.65612004255222,8.27067669172933,17.293233082706653,0.9028518843337434,0.7350052585233984,0.07543239716066012,1662377.2012514365,58.14232517077763
2017-04-21,0.805,0.833,0.747,0.779,204115.87,161265.81,0.003726708074534013,0.8179999999999997,0.006764466177669126,1,0,0,0.033376123234916566,0.8034377374947991,0.6586736458435034,0.5341363112630146,9.882540648160974,28.20878057105184,-0.014843712091435007,56.07801565464237,-45.00000000000004,-8.233082706767023,0.8913302178766009,0.7579554964091124,0.07618722593489868,1718632.7163677157,62.47988376090966
2017-04-22,0.8079999999999999,0.83,0.77,0.805,200142.75,161220.51,0.06806930693069324,0.8235333333333331,0.006071399660001475,1,0,0,0.003726708074534013,0.8041396240340608,0.6645295813006209,0.5395593546043411,9.207914604988469,26.28312413341184,-0.014569482648577138,56.36139388897929,-22.000000000000025,-19.57644110275701,0.890371903067407,0.761770954075449,0.07503099551097735,1761624.8523677154,62.71124501590225
2017-04-23,0.863,0.892,0.8029999999999999,0.8079999999999999,449419.14,381692.45,-0.030127462340671984,0.828533333333333,0.003862246540070835,0,0,1,0.06806930693069324,0.8131950664903591,0.6723127349751064,0.5459641198597007,8.291950392649968,30.59836200125934,-0.010685326789784698,61.2921115612631,10.9999999999999,-18.666666666666817,0.8947588424416483,0.7679554432726364,0.07602878154590753,1894573.907985693,66.246051579735
2017-04-24,0.8370000000000001,0.863,0.821,0.863,127860.2,107462.86,0.12903225806451601,0.831733333333333,0.004248156460403996,0,0,1,-0.030127462340671984,0.8168573639533807,0.6787710590937296,0.5517272065951522,7.887996518513588,29.10772032019087,-0.009887029605819442,57.95823323277402,39.72602739726018,9.575342465753257,0.8814323505858223,0.7734247922713194,0.07359815429262842,1868987.5127475983,54.39665078814636
2017-04-25,0.945,0.99,0.823,0.8370000000000001,919424.55,830993.41,0.2529100529100532,0.8352666666666664,0.02673796791443861,1,0,0,0.12903225806451601,0.8365716156528606,0.6892114097175049,0.5595147866625749,6.511927071787974,37.29648570536164,-0.002490635421746483,66.18592121594476,20.26143790849669,23.66248843525216,0.9151857533866342,0.7533856751847933,0.08026971470029783,2252140.1628673584,73.49675226279558
2017-04-26,1.1840000000000002,1.28,0.937,0.945,1550168.2,1784391.62,-0.02871621621621645,0.8575999999999998,0.022154850746268773,1,0,0,0.2529100529100532,0.8900221363216514,0.7086148838462303,0.5718808304910388,4.681886455186343,50.57556292414442,0.017019377552566037,76.94070543195775,36.98979591836734,32.32575374137464,1.0549133052387938,0.6592295519040625,0.09903616365027655,3037688.660301762,85.25659969832529
2017-04-27,1.15,1.23,1.128,1.1840000000000002,517455.07,597823.69,0.027826086956521667,0.8765999999999998,0.028291124800364997,1,0,0,-0.02871621621621645,0.930018730733705,0.7259241040875546,0.5833287348377509,4.290708127168057,46.349902107160126,0.025638212159594456,73.36580831846567,85.71428571428565,47.65517318038312,1.1276607964961374,0.6350534892181473,0.09924786624668537,2697749.69932137,88.91613236812967
2017-04-28,1.182,1.25,1.131,1.15,207299.98,247651.33,0.02876480541455173,0.9013999999999999,0.026033577398121288,1,0,0,0.027826086956521667,0.9687850798515966,0.743809433339023,0.5951836113756173,3.878297043325402,43.51029282056625,0.031132384751524675,74.56369872884459,86.47959183673466,69.72789115646243,1.1944853836530012,0.6136574734898549,0.1006587329433507,2662370.9378927983,89.34498118424396
2017-04-29,1.216,1.235,1.1640000000000001,1.182,218508.23,263426.94,-0.025493421052631526,0.9248666666666664,0.025228861817919723,1,0,0,0.02876480541455173,1.0068181444898125,0.762326710462983,0.6074770052097634,3.6499535496178757,40.94852610597579,0.03443674444654794,75.80864711353017,87.73584905660381,86.64324220254126,1.259636944848726,0.6029344837227018,0.09854025201882564,2784808.811413924,91.06325523490602
2017-04-30,1.185,1.2329999999999999,1.17,1.216,195480.62,234067.4,0.02700421940928277,0.9481999999999997,0.02720944948323134,1,0,0,-0.025493421052631526,1.034230737645226,0.7789021335820817,0.6189131041165008,3.453149635282281,38.740599316120345,0.03196871539152783,72.33249867233555,89.15094339622641,87.78879476318816,1.304066523696579,0.6092191905891344,0.09600166258890952,2662202.0780805917,87.96129689398423
2017-05-01,1.217,1.338,1.18,1.185,352489.64,442468.76,0.008216926869350827,0.9739999999999998,0.026625598904859826,1,0,0,0.02700421940928277,1.0623490856998066,0.7960824420690589,0.630756408985481,3.0092277546201527,42.30353148877815,0.02995969271055217,73.6744300791738,91.2941176470588,89.39363669996288,1.348566841899796,0.6188617295287746,0.10043011526113028,2426965.522131225,88.8626361011903
2017-05-02,1.227,1.263,1.18,1.217,250452.8,302094.82,0.11980440097799505,0.9999333333333331,0.03720248016534433,1,0,0,0.008216926869350827,1.087679995592144,0.8129811698310565,0.6425632127679467,2.80274476925422,39.40080687449344,0.02687140981718704,74.09723612572192,89.19540229885054,89.88015444737846,1.3852867765974353,0.6408560805454211,0.0991851070281924,2467002.185022793,85.94631662708181
2017-05-03,1.374,1.48,1.1740000000000002,1.227,1134388.82,1491597.75,0.3653566229985441,1.037133333333333,0.07012920228835884,1,0,0,0.11980440097799505,1.1317292270395065,0.8349819082690544,0.657047109544819,2.196560921744144,46.21677344393888,0.03195033498837628,79.3480487128174,65.63573883161513,82.04175292584137,1.4473445961517903,0.6629411181339232,0.1139575993833215,2925205.4154149503,90.18162600887422
2017-05-04,1.876,2.14,1.37,1.374,2697741.21,4798308.94,0.025053304904051332,1.1098666666666663,0.06871696299855867,1,0,0,0.3653566229985441,1.2462324228795825,0.875806147160464,0.6811847905439316,1.378263806221851,60.93100241941728,0.06446451167825856,88.1685055740173,51.62523900573616,68.81879337873382,1.681215124077157,0.5857848759228425,0.16081777085594137,4433245.367986376,95.54021604369693
2017-05-05,1.923,2.135,1.841,1.876,1170571.29,2332681.74,0.05044201768070722,1.1861333333333333,0.06828911870503585,1,0,0,0.025053304904051332,1.350350511667339,0.9168725727620145,0.7057751907311804,1.1931244759142325,52.746266716441845,0.08328616094271662,88.65697534068356,92.49771271729186,69.91956351821426,1.8627720914918369,0.5639421942224483,0.1703307872233741,3401787.4557414805,96.48497622642162
2017-05-06,2.02,2.099,1.8630000000000002,1.923,612394.0,1207619.03,0.20792079207920788,1.2671333333333332,0.08586310306729095,1,0,0,0.05044201768070722,1.453373509872364,0.9601324718693866,0.7317994443800679,1.0675483388081506,47.19473160444737,0.09553999451254919,89.61033785187001,86.43042350907521,76.85112507736761,2.028434464839662,0.5714226780174799,0.17502144527884742,3800915.779216055,96.828343235537
2017-05-07,2.44,2.62,2.002,2.02,1781148.03,4196359.31,-0.03524590163934416,1.3759333333333332,0.07224187218372968,1,0,0,0.20792079207920788,1.605162200661231,1.018166492580391,0.7656251979567003,0.8207696351356949,55.77310499394,0.12343023268035147,92.53570426754875,72.22574508560557,83.7179604373241,2.3051985989545174,0.5199442581883392,0.20666277061607263,5552793.937759743,97.74986097266695
2017-05-08,2.354,2.53,2.281,2.44,569173.99,1365126.31,-0.008920985556499561,1.4753333333333332,0.06760054225033918,1,0,0,-0.03524590163934416,1.7203680159441186,1.0705521203223365,0.7970781643337953,0.7450663839004272,50.62890228616177,0.12708595359208993,87.12615314688802,89.03448275862071,82.56355045110037,2.4740241188155987,0.5678330240415438,0.20968685842921028,4988103.134828017,98.1982439601097
2017-05-09,2.333,2.398,1.798,2.354,1094103.21,2293919.71,-0.04114873553364773,1.5750666666666668,0.05468551595699633,1,0,0,-0.008920985556499561,1.814619090414254,1.120059880309696,0.8274924581093638,16.308667904985786,40.74903624019809,0.11921880321042716,85.80704510458736,46.94214876033058,69.40079220151883,2.6012551056488973,0.6388877514939595,0.23756636854140956,6785006.90766135,85.99237988123579
2017-05-10,2.237,2.45,2.041,2.333,790201.68,1811804.83,-0.08851139919535089,1.6612,0.03431254514808568,1,0,0,-0.04114873553364773,1.8796007688120613,1.1638614536308844,0.8554034985428417,14.241944105958282,37.19627470732773,0.0994837008057049,79.85494450509208,67.02479338842974,67.66714163579354,2.6925343374116264,0.6980370911598016,0.2498116279313089,6709699.616438857,86.66777045630765
2017-05-11,2.039,2.241,1.88,2.237,380085.88,790009.91,-0.09661598822952444,1.7182,0.026849804058510784,1,0,0,-0.08851139919535089,1.9041237274563596,1.1981806123120264,0.8788410530271419,17.54324721485557,33.151124352479485,0.06660839748511133,69.1940274100997,53.6039768019884,55.85697298358277,2.7216858510960615,0.7958855774753673,0.257753654507644,6615598.713031656,83.20091146135559
2017-05-12,1.8419999999999999,2.077,1.77,2.039,304367.12,589885.92,0.02008686210640609,1.7643333333333333,0.026336671075004814,1,0,0,-0.09661598822952444,1.8945662309246118,1.223428431437045,0.8979135074226441,19.219199674335805,30.11297817311529,0.02713245217482857,60.53472255612435,44.490472245236134,55.039747478551284,2.714341147389111,0.8975159954680322,0.26127125061424084,6302401.954204294,80.97666286190115
2017-05-13,1.879,1.936,1.501,1.8419999999999999,507439.75,900100.52,-0.009579563597658325,1.8108000000000002,0.023746410426330966,1,0,0,0.02008686210640609,1.8921714261669793,1.2491371204002981,0.9173409627212056,24.507607846598745,26.376465613082434,0.00046023961166197225,61.509024391039034,22.20381110190555,40.09942004970989,2.7008322333870636,1.0057391951843653,0.2736804469989379,6966614.062066363,77.99502940703464
2017-05-14,1.861,2.049,1.7990000000000002,1.879,279783.34,540965.48,-0.08221386351423954,1.8538000000000001,0.018808213759125447,1,0,0,-0.009579563597658325,1.8873758221412902,1.2731317431296982,0.9360272802910827,22.738652862259247,27.73514513762219,-0.02029966034797609,60.72362329676664,45.53950722175023,37.41126352296383,2.6640833354707656,1.1390595216720922,0.27198898649901376,6693967.460146363,78.9602185832539
2017-05-15,1.7080000000000002,1.94,1.62,1.861,287488.82,500926.82,-0.09426229508196737,1.8886666666666667,0.011648429226968071,1,0,0,-0.08221386351423954,1.859779541811861,1.2901854002618671,0.9513138688001702,25.778370169548076,25.19568946480286,-0.04483468663151163,54.36876670892079,30.33135089209857,32.691556405251305,2.6099284501833706,1.2633572641023445,0.27541834460622705,6468550.391146364,77.21432060481268
2017-05-16,1.547,1.7080000000000002,1.31,1.7080000000000002,673206.21,1021245.7,0.07886231415643197,1.910666666666667,0.015422191207257407,1,0,0,-0.09426229508196737,1.8116596123023438,1.3002565610359116,0.9631096337744243,31.53682725868841,22.411477263069777,-0.07085807632910757,48.60450453249918,-17.708333333333325,19.38750826017168,2.5517141263331777,1.3672858736668232,0.2841741771343537,6663562.132854905,75.2932012274276
2017-05-17,1.669,1.76,1.459,1.547,274475.97,444963.89,0.2588376273217494,1.9401333333333335,0.02498110095526096,1,0,0,0.07886231415643197,1.7897119796404448,1.314717088054111,0.977087660828396,28.901867564276394,21.98237763316113,-0.07822825554121682,52.69711587118751,-34.01639344262298,-7.13112529461939,2.505078116141873,1.456064741000985,0.285376021624757,6839478.089366533,74.61178045369294
2017-05-18,2.101,2.2,1.6469999999999998,1.669,749873.63,1494497.94,-0.04664445502141834,1.9886000000000004,0.004257601662811306,0,0,1,0.2588376273217494,1.8376024443111456,1.345551712051989,0.9993433507129823,24.756259829608503,30.242021226656203,-0.05355883301901623,63.715252446959276,-8.333333333333389,-20.019353369763376,2.521136412676112,1.472149301609603,0.30449202008013154,7798875.501120601,71.08436898861393
2017-05-19,2.003,2.1430000000000002,1.821,2.101,469059.59,939991.67,-0.007488766849725326,1.9970666666666668,0.002169849112030775,0,0,1,-0.04664445502141834,1.8630482221094309,1.3713339978538719,1.0192177398077746,22.688991754592493,27.71666540004418,-0.04380211114195823,60.28477037863664,15.437158469945327,-8.970856102003824,2.525257628960708,1.479456656753579,0.3057425900744079,7921483.110251036,69.0145136470372
2017-05-20,1.9880000000000002,2.039,1.915,2.003,267133.25,530007.89,-0.027665995975855173,2.0014,-0.002897971420005918,0,0,1,-0.007488766849725326,1.882271572554134,1.3955169783301908,1.0384015469402939,21.920025648038497,26.777303417376185,-0.0385071446368537,59.754457807551326,28.27868852459015,11.794171220400552,2.5229232045001657,1.4772196526426926,0.29276097649766447,8015516.768154263,64.99648312596324
2017-05-21,1.933,2.041,1.8259999999999998,1.9880000000000002,412064.07,812991.13,-0.05794102431453707,1.9956,-0.02067882675218813,0,1,0,-0.027665995975855173,1.890075946007344,1.4165947438858697,1.0561163677929613,23.09329357484615,25.164136284751986,-0.03875123183492396,57.74850295059767,18.26625386996899,20.660700288168012,2.4265849907596517,1.501129294954635,0.2872066210335456,8011735.414061241,49.16515548432752
2017-05-22,1.821,1.956,1.71,1.933,602827.35,1104935.36,0.1312465678198793,1.9543333333333335,-0.010028995394849138,0,1,0,-0.05794102431453707,1.8794488773908296,1.432453773537404,1.0712625783317145,24.776071356772807,23.404220394749313,-0.04600358007227007,53.78862921519945,0.31999999999996476,15.62164746485289,2.3388973758228304,1.5126740527485993,0.2842632909597209,7903936.842353923,39.36647262924894
2017-05-23,2.06,2.088,1.8,1.821,478245.88,950168.21,0.0004854368932039055,1.9347333333333334,-0.009372523345163808,0,1,0,0.1312465678198793,1.907225973176856,1.4570634294771139,1.0908415371766311,22.744499405613155,25.243347998123898,-0.034763539013364736,60.0793795845798,17.39130434782606,11.992519405931526,2.2625283511591356,1.5500430774122944,0.28453019874831226,8669350.1226317,52.34374292888355
2017-05-24,2.061,2.19,1.9769999999999999,2.06,664127.92,1403150.12,-0.19262493934983005,1.9166,-0.019931128039236135,0,1,0,0.0004854368932039055,1.930883515765032,1.4807472165564428,1.110052595846401,21.333162546257462,26.648447197027984,-0.027631418977530436,60.10385169099654,68.44783715012719,28.719713832650925,2.2128796513356868,1.574548920092886,0.27942089883771853,8372909.956434518,49.938890657983436
