time,high,low,open,volumefrom,volumeto,close,ret_holding,15SMA,SMA_ret_holding1,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2018-11-14,0.02865,0.01206,0.02174,110880.54,2101.19,0.01895,-0.4337730870712402,0.02445600000000028,-0.05460146112746633,0,1,0,-0.12833486660533566,0.022923709705017007,0.026868567697297473,0.0397785041531195,37.45887976605394,22.64690369051183,-0.0005163840617454368,36.60312694980485,-166.55348047538195,-58.49492802870907,0.028670376051287146,0.019341052520141712,0.004610201587305724,2404.36319091156,3.6606454597250035
2018-11-15,0.01864,0.01073,0.018940000000000002,31402.81,336.95,0.01073,0.43150046598322445,0.02312066666666695,-0.035754447680285795,0,1,0,-0.4337730870712402,0.02104775436578362,0.02623568268956032,0.03920328624909734,34.51749103647641,19.51640526469445,-0.0011335697506260234,25.444843806183528,-93.83155397390273,-87.99486150184252,0.030674006795595624,0.014904564632976087,0.004868044331069602,2067.4131909115604,3.554546195411845
2018-11-16,0.01899,0.01061,0.01073,13708.56,210.56,0.015359999999999999,-0.05729166666666652,0.02229400000000028,-0.029365150563678832,0,1,0,0.43150046598322445,0.02017271523258614,0.025809185329185403,0.03873114196693699,29.918108321295993,17.4724101023666,-0.0011587558383948865,37.07976355788852,-95.25504151838672,-118.54669198922376,0.03084872872014014,0.01345269985128872,0.005118898307421773,2095.554861555952,7.4993777456082995
2018-11-17,0.015040000000000001,0.01253,0.01481,4074.26,59.0,0.014480000000000002,0.4930939226519335,0.021639333333333614,-0.008040913151976081,0,1,0,-0.05729166666666652,0.01929691288911135,0.02536490355157029,0.038250921333928344,28.518157532726647,16.654827852903185,-0.0011605620374735926,35.93199735756458,-20.864505403158784,-69.9837002984827,0.030903705089572783,0.012004866338998922,0.00495540557117736,2128.22816832886,7.4362629126177495
2018-11-18,0.025769999999999998,0.014490000000000001,0.014369999999999999,21831.83,472.0,0.02162,-0.16558741905642926,0.021465333333333617,-0.02028076278029667,0,1,0,0.4930939226519335,0.019654310906171143,0.025218044588763613,0.037921596158999066,23.693154478565912,29.9168350770809,-0.0006331566718660879,49.571356974690495,-4.571903574397342,-40.23048349864758,0.03053594190004047,0.011951200957102663,0.005407876601807548,2252.9232037898532,16.675957976786876
2018-11-19,0.02352,0.01804,0.02162,10133.47,182.81,0.01804,-0.10365853658536583,0.021030000000000285,-0.03011570771913097,0,1,0,-0.16558741905642926,0.019405955382144815,0.024936552644106217,0.03752790118555353,21.74505217299388,27.457008318182936,-0.0004843814748019409,44.46046930116116,24.937655860349125,-0.1662510390689628,0.029781204329201075,0.011615938527942059,0.005413028273107009,2070.1132037898533,19.95266691949618
2018-11-20,0.018609999999999998,0.011859999999999999,0.02015,50940.09,823.7,0.01617,0.24984539270253547,0.02039666666666695,-0.018434384703382545,0,1,0,-0.10365853658536583,0.018908116092584075,0.024592766265905973,0.037104972449205936,28.69063969352737,24.725255285535518,-0.00047049116527533635,42.023229737383595,-26.433915211970096,-2.0227209753394,0.028887417719560597,0.011126867994725396,0.005508526253599365,2298.308611197261,16.35274201831203
2018-11-21,0.02085,0.015619999999999998,0.01617,15470.47,312.66,0.02021,-0.12370113805047,0.020020666666666954,-0.027771302986913216,0,1,0,0.24984539270253547,0.01910840592449422,0.0244208930790077,0.036770418539320664,26.465039066835526,26.12966970858342,-0.00016363750538214532,48.58121490221841,4.821280133000808,1.1083402604599835,0.027820542422639163,0.011359457577361115,0.005488631521199411,2534.4476169333984,21.332563089805276
2018-11-22,0.01901,0.01771,0.02021,1531.48,27.12,0.01771,0.007905138339921125,0.019464666666666953,-0.031578586841113365,0,1,0,-0.12370113805047,0.01889326655149511,0.024157720801399555,0.036392984508839064,25.436111952487156,25.113781329041217,-0.0001062404274179596,45.17583238605321,31.191588785046726,3.1929845686925162,0.02606130795069354,0.01178154919216388,0.0052751578411137385,2507.3276169333985,21.839658300164913
2018-11-23,0.01785,0.01781,0.01771,121.94,2.177,0.01785,0.07731092436974785,0.018850000000000287,-0.015455349248452488,0,1,0,0.007905138339921125,0.018732764005111247,0.02391035920134467,0.036025796696782846,25.375840854629068,25.054273996517413,-3.948597599789678e-05,45.40661879731021,38.04945054945053,24.687439822499396,0.02517232912329907,0.011849099448129782,0.004908360852462758,2509.5046169333987,23.766551562171387
2018-11-24,0.01927,0.01584,0.01785,6659.13,128.06,0.01923,-0.07332293291731673,0.018558666666666952,-0.016164954378906193,0,1,0,0.07731092436974785,0.018809261850478747,0.023726815703252725,0.03569320666318319,27.285205046165444,23.562075613033514,0.00010885801683231319,47.7418400538784,11.510791366906458,26.917276900467943,0.024629098628985248,0.011950901371015031,0.004802763648715418,2634.5777947759643,25.910623260900536
2018-11-25,0.01998,0.01722,0.017730000000000003,8986.04,160.13,0.01782,-0.11840628507295181,0.018258666666666954,-0.022893237914414777,0,1,0,-0.07332293291731673,0.018657067719635864,0.02349517587175262,0.03533928177876372,25.929567649281243,23.66952028891829,0.00012226492484397893,45.59580109221048,31.366906474820127,26.975716130392414,0.0239931734610022,0.011992540824712364,0.00465685195952146,2544.069533906399,27.600138873835036
2018-11-26,0.01661,0.01571,0.01662,3680.36,57.82,0.01571,-0.07511139401654976,0.017840666666666952,-0.02787638727999675,0,1,0,-0.11840628507295181,0.01820367268584573,0.023189874857174088,0.03495058312967929,27.74524268446688,22.727771422488242,5.442038817551637e-06,42.51589284492169,9.99999999999996,17.625899280575556,0.023212002383662146,0.011876569044909557,0.004474933962412784,2486.249533906399,26.10721824805408
2018-11-27,0.0159,0.014530000000000001,0.01571,29403.85,427.24,0.014530000000000001,0.4088093599449414,0.017343333333333617,-0.0048817989621369184,0,0,1,-0.07511139401654976,0.017638492272638695,0.022850271921598633,0.03454621514691336,29.345582120881648,22.10481285205995,-0.0001275442865722588,40.85389435365469,-7.750759878419455,11.205382198800251,0.022379834227025643,0.011678737201546057,0.004253152965097586,2059.009533906399,25.196713564425124
2018-11-28,0.02047,0.01983,0.01797,1021.94,20.92,0.02047,0.002931118710307823,0.017258666666666953,0.006103213844251831,1,0,0,0.4088093599449414,0.018074108846078896,0.0227569279246732,0.034267478213311116,25.97769611752872,28.397592381856253,0.00019098228591965852,51.196292606494815,72.79635258358662,25.015197568389084,0.02269749833663128,0.011578215949083284,0.004373642039019187,2079.9295339063992,45.241568517817136
2018-11-29,0.02053,0.01976,0.01965,1732.01,35.56,0.02053,-0.06234778373112515,0.017364000000000282,0.03271135683022286,1,0,0,0.002931118710307823,0.01845193825437445,0.022669597417823272,0.033995448941760396,25.708007457229666,27.944071612445885,0.0004001275557659722,51.28894829712574,71.73252279635257,45.592705167173285,0.022366169212879643,0.013309545072834926,0.004116239036232102,2115.489533906399,50.07507233889094
2018-11-30,0.01925,0.01844,0.02058,1019.16,19.62,0.01925,0.04675324675324677,0.01793200000000028,0.01780801546583377,1,0,0,-0.06234778373112515,0.01857471698447069,0.02253549555830079,0.03370345985380475,27.399008090072886,26.682293641579015,0.0004433233623877353,49.145341891119905,51.67173252279636,65.40020263424522,0.022476026949966997,0.013755401621461862,0.003971507676501238,2135.109533906399,46.36896838063637
2018-12-01,0.02015,0.02015,0.01925,1438.01,28.98,0.02015,0.13300248138957804,0.018251333333333616,0.030500054790517206,1,0,0,0.04675324675324677,0.018817068217629046,0.02244194671287723,0.03343507451016505,26.829897004784552,28.205192547237218,0.000518352948379432,50.705389718883495,74.30069930069932,65.90165153994946,0.022490841770358705,0.014550586801070154,0.0037521142710368635,2135.109533906399,47.84185988131267
2018-12-02,0.02486,0.01989,0.02015,9784.74,223.39,0.02283,-0.0569426193604905,0.018808000000000283,-0.0003190131858784584,0,0,1,0.13300248138957804,0.01943444233799381,0.022457164488842832,0.03322507303471624,23.846022254170894,35.60801282640442,0.0007218161660532811,55.120412961338786,57.57575757575759,61.18272979975112,0.022884207461761827,0.014330078252524185,0.003839106108819945,2176.0119282725964,42.082148714943024
2018-12-03,0.03058,0.02079,0.02283,11909.02,256.4,0.02153,0.17371110078959573,0.01880200000000028,0.02563557068396949,1,0,0,-0.0569426193604905,0.019756835824456302,0.022420805097123506,0.032993487430068386,19.24636761137894,40.00955636828139,0.0007394737507699551,52.656752412924874,70.56277056277055,67.47974247974251,0.0233723661082161,0.014340491034641335,0.004264169958189948,1958.3731131551297,53.44890369114388
2018-12-04,0.027639999999999998,0.021519999999999997,0.02153,6475.9,163.65,0.025269999999999997,0.08705975464978244,0.019284000000000284,0.03906520085735954,1,0,0,0.17371110078959573,0.020605014928386102,0.02253253823056964,0.032840547084918514,17.008963553044875,35.35841670400452,0.0009597019400166005,58.41532273826418,59.978655282817485,62.70572780711524,0.024835055342439995,0.014177801800417444,0.004396729246890666,1995.274583743365,77.41413106607317
2018-12-05,0.037000000000000005,0.02373,0.02507,18053.8,495.94,0.027469999999999998,-0.08663997087732056,0.020037333333333615,0.01623635879691232,1,0,0,0.08705975464978244,0.021661166477865167,0.02272616418231201,0.032734199617890425,13.340555617860792,42.94513466817052,0.0011948861770194894,61.390332866683316,67.6750216076059,66.07214915106468,0.02675528443461816,0.013294715565382132,0.00503053430068419,1778.8847872098304,81.7557861411758
2018-12-06,0.03485,0.023,0.0271,9867.52,247.58,0.02509,0.022319649262654284,0.02036266666666695,0.025995285489784914,1,0,0,-0.08663997087732056,0.022188679327424375,0.02281886362614291,0.032582829328427244,12.09388865875323,35.488776106398646,0.001132107541099029,56.66724352603309,61.36560069144339,63.0064258606223,0.02762206376420321,0.013482221950082791,0.005517638993492462,1618.6368040874677,71.66564646348385
2018-12-07,0.02565,0.024630000000000003,0.02509,345.8,8.87,0.02565,-0.014814814814814836,0.020892000000000282,0.0236773246537747,1,0,0,0.022319649262654284,0.022721190200128315,0.022929888581980442,0.03244554557934948,11.899877948911568,34.91946355209207,0.0010709061382979989,57.49585924350769,75.45375972342268,68.1647940074907,0.028463275746043466,0.013755295682528257,0.005196379065385857,1627.5068040874676,71.40806970234752
2018-12-08,0.02769,0.024919999999999998,0.02565,40211.86,1016.15,0.025269999999999997,0.05223585278986942,0.02138666666666695,0.022942643391520967,1,0,0,-0.014814814814814836,0.02311331478472396,0.023021657657196895,0.032303455567877205,11.35998737441686,36.67647359425334,0.0009514721776256764,56.703491288680176,77.96024200518582,71.59320080668401,0.029108655935579507,0.013972772635849359,0.0050230662750011534,868.1456127517271,80.49319965786066
2018-12-09,0.02713,0.02605,0.025269999999999997,8896.36,236.55,0.02659,-0.0676946220383603,0.021877333333333616,0.021239639200389737,1,0,0,0.05223585278986942,0.023648189433227964,0.023161592651032313,0.03219031783385983,10.99459114748043,35.4967676115817,0.0009081215343396342,58.82618094802748,87.72687986171134,80.38029386343999,0.029850443593383832,0.014483842120902174,0.0047971329696439285,868.1456127517263,81.32039816314902
2018-12-10,0.0259,0.02479,0.02659,8634.49,214.05,0.02479,-0.025816861637757094,0.022342000000000282,0.02518425685554826,1,0,0,-0.0676946220383603,0.023823852597346738,0.02322545176275654,0.03204377688665468,12.93245612108109,34.330977153244945,0.0007135500489851409,54.875301289181536,76.83664649956786,80.84125612215504,0.02970071958408728,0.015930708987341585,0.004583052043240791,654.0956127517263,76.97864268479259
2018-12-11,0.024319999999999998,0.023469999999999998,0.02479,37045.76,894.66,0.02415,-0.018633540372670954,0.022904666666666948,0.026690339668771657,1,0,0,-0.025816861637757094,0.023874029120831856,0.023261708556373932,0.03188746447305756,15.1614801938456,33.4520666992814,0.0005067981933636321,53.499471244650536,51.33819951338199,71.96724195822043,0.02864174211675485,0.01836397216895973,0.004349976897295021,1190.8916127517336,65.22594678893697
2018-12-12,0.02475,0.0237,0.02415,4188.39,99.26,0.0237,-0.06582278481012649,0.02351600000000028,0.0047343652548619275,0,0,1,-0.018633540372670954,0.02384725540993465,0.023278896456123976,0.031725336463690086,14.831975657426344,33.61507107216378,0.00031422045207260714,52.5027197493448,54.13625304136253,60.770366351437495,0.028589316815713132,0.01887782604143002,0.004114264261773947,1091.6316127517337,65.90500572604738
2018-12-13,0.02343,0.02214,0.0237,3114.18,68.95,0.02214,-0.050135501355013545,0.023627333333333615,0.0014107954064501715,0,0,1,-0.06582278481012649,0.023584600731483166,0.023234233850001465,0.03153552782084474,17.729891218190325,32.471289256298455,6.906823565566559e-05,49.08833486856772,35.15815085158152,46.87753446877539,0.028465786774476618,0.019231356082666535,0.00393181681450438,1022.6816127517336,64.65091386460583
2018-12-14,0.02168,0.02103,0.02214,968.05,20.36,0.02103,0.14645744174988118,0.023660666666666948,0.013693612465131899,1,0,0,-0.050135501355013545,0.02319158523433191,0.023147793306864155,0.03132749756696662,19.846870362871435,31.63573618393287,-0.00016762483071613564,46.758248741969716,12.021857923497258,33.77208727214714,0.028156846834103202,0.019794581737325664,0.00373025847061121,1002.3216127517336,64.61255048127852
2018-12-15,0.02634,0.02101,0.02103,13636.14,328.77,0.02411,-0.0008295313148071193,0.02398466666666695,0.01095144119854341,1,0,0,0.14645744174988118,0.023332879813665462,0.023185526902673406,0.031184576823066294,17.489419286373913,38.26304842629333,-0.00011882996177242026,53.3720670216414,-11.571675302245266,11.869444490944543,0.027862076524867857,0.020655066332275297,0.003844525722710409,1055.985759093197,66.9721838990301
2018-12-16,0.0249,0.023280000000000002,0.02411,15980.75,384.98,0.02409,0.04566210045662111,0.024247333333333617,0.006488686041076663,1,0,0,-0.0008295313148071193,0.023449359842332314,0.023220996435901902,0.031044090153302603,16.826705337480398,36.81317433361554,-9.121861376811327e-05,53.325743581026956,27.63385146804839,9.3613446964335,0.027866792221879183,0.02083035063526397,0.0036856310282310937,1055.985759093197,68.21278560157181
2018-12-17,0.026260000000000002,0.02519,0.02409,5594.25,140.92,0.02519,0.03414053195712574,0.02440466666666695,0.012347365258010612,1,0,0,0.04566210045662111,0.023717150635819653,0.023298212261944964,0.03092816757600948,15.943873777888342,38.16992855042025,-6.648429635416919e-06,55.607872217802544,60.62176165803111,25.561312607944785,0.02777811796308384,0.02144188203691646,0.0035773716690717305,915.065759093197,67.4547106494689
2018-12-18,0.02638,0.02586,0.02519,9951.95,259.25,0.02605,-0.003071017274472232,0.024706000000000283,0.0018888798942224838,0,0,1,0.03414053195712574,0.024076050538001242,0.023406125506574574,0.030831570198266718,15.458667290415606,37.315214155428166,9.388805450842195e-05,57.36312056888845,72.19343696027637,53.483016695451994,0.02790493565843397,0.021426492912994897,0.003406845121280893,845.2676821701194,68.23385994643655
2018-12-19,0.0269,0.02597,0.02605,2254.13,58.54,0.02597,0.09934539853677316,0.024752666666666947,0.00290877750545393,0,0,1,-0.003071017274472232,0.024367427378308743,0.023506669604355965,0.030735301481469357,15.067731728142222,37.78555990114724,0.00013895902369670489,57.136799627065535,87.3727087576375,73.39596912531503,0.027505743023101707,0.021611399834041443,0.0032299276126179716,786.7276821701195,64.08933424672358
2018-12-20,0.028960000000000003,0.02855,0.02597,1458.16,41.63,0.02855,-0.09877408056042014,0.02482466666666695,0.0017187206273330258,0,0,1,0.09934539853677316,0.025010900089338164,0.023704447266930242,0.030692028184806597,13.840149193336593,40.320183409498554,0.0003163408580067941,62.302392386960484,100.0,86.52204857263798,0.028399134576634715,0.021212293994794153,0.0032127899260024025,745.0976821701195,69.19534113414494
2018-12-21,0.0269,0.024059999999999998,0.02855,5724.12,147.28,0.025730000000000003,-0.05829770695685976,0.024867333333333616,-0.0038068684485670357,0,0,1,-0.09877408056042014,0.025121530844824602,0.023783880707442782,0.030593770200949038,23.98541570159613,35.572507983862465,0.000222017541003748,54.56235961343681,34.64337700145557,74.00536191969773,0.028410451114390715,0.021212406028466718,0.003304019217002231,771.0272596349085,66.69175628007513
