time,close,high,low,open,volumefrom,volumeto,ret_holding,15SMA,SMA_ret_holding1,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2018-06-28,0.9984,1.0,0.9983,1.0,2494702.36,2493888.76,0.0016025641025640969,1.0018200000002448,0.0,0,0,1,-0.0016000000000000458,1.0007181067513269,1.0003706662774703,1.0007199375830833,4.303909715303504,16.78289996766887,-0.00048685248790728485,46.93457915929045,-17.000000000000334,-11.333333333334648,1.0104045388585483,0.9934954611416916,0.011620487979395877,-175317643.42196178,41.80810492472402
2018-06-29,1.0,1.01,0.9983,0.999,1027632.01,1030078.89,-0.0012999999999999678,1.0018200000002448,-8.650921988639926e-05,0,0,1,0.0016025641025640969,1.0006076287895844,1.0003561303450206,1.0007056813933193,3.941837909368432,22.56129564614407,-0.0004359126924345075,49.11487696477674,-17.000000000000334,-14.333333333334686,1.0104045388585483,0.9934954611416916,0.011626167409439033,-176048383.1473464,35.9452068229006
2018-06-30,0.9987,1.01,0.9956,1.0,1394342.24,1396951.51,-0.0006007810153199067,1.0017333333335783,-0.0007919606016237868,0,0,1,-0.0012999999999999678,1.0003141474373407,1.0002911840569806,1.0006659649300853,5.444707115976443,20.271566760125083,-0.00046763406233021204,47.41041992347133,-43.99999999999956,-26.000000000001165,1.008448756545776,0.9938369577401779,0.011824298308764815,-176843869.4238742,31.166698798381745
2018-07-01,0.9981,1.0,0.993,0.9987,414443.12,414720.37,0.0,1.0009400000002449,-0.0001265477118174152,0,0,1,-0.0006007810153199067,0.9999735093700575,1.0002052552704324,1.000615153743351,7.063575690479881,19.236269673194624,-0.0005037647653461431,46.606501312010714,-70.0,-43.666666666667716,1.008461989435988,0.9935522962785377,0.011479705572424472,-176654282.96901706,31.798753949579634
2018-07-02,0.9981,1.01,0.9926,0.9981,1064927.2,1065491.8,0.0010019036168720241,1.0008133333335782,-0.0007260761247518399,0,0,1,0.0,0.9996852771592794,1.0001226962402194,1.0005653487187303,6.204338737929201,23.887302204278907,-0.0005013263416914482,46.606501312010714,-73.99999999999956,-62.66666666666746,1.0058134056641448,0.9945008800503808,0.01190258374582272,-177046187.9989021,31.373597082349278
2018-07-03,0.9991,1.0,0.995,0.9981,782707.79,782772.24,-0.0005004504053647274,1.0000866666669115,-9.332524514549245e-05,0,0,1,0.0010019036168720241,0.9995952345193903,1.0000825905053088,1.0005363319124188,5.976440857550372,23.00987339675047,-0.00040988107488655254,48.30098981220808,-50.0,-64.66666666666761,1.0057752002535436,0.9944105140324108,0.011409542049692526,-176545213.76530212,32.15042601474394
2018-07-04,0.9986,1.0,0.9963,0.9991,1037098.93,1041340.56,0.0014019627478469854,0.9999933333335781,6.0000400002646614e-05,0,0,1,-0.0005004504053647274,0.9994421215164071,1.0000244497011792,1.0004979887062322,5.804326577162398,22.34721682641116,-0.00036223404898297606,47.4894642502384,-37.000000000000334,-53.66666666666773,1.0057702001146502,0.9943440855998756,0.010858860474714491,-176291914.71016696,38.598604565880464
2018-07-05,1.0,1.01,0.9977,0.9986,564913.08,566867.8,-0.0013999999999999568,1.0000533333335782,-7.99957335609891e-05,0,0,1,0.0014019627478469854,0.9995279489754214,1.0000234908893684,1.0004881275437325,5.255448354332157,27.922083207808484,-0.0002224574818704882,50.021512610295616,-22.999999999999666,-36.66666666666776,1.0057828423821553,0.994360014760942,0.010961799012234884,-176646783.17032957,43.485200588429294
2018-07-06,0.9986,1.01,0.9981,1.0,932216.54,939057.72,0.0009012617664729827,0.9999733333335781,-0.0007000186671642927,0,0,1,-0.0013999999999999568,0.9993851875945874,0.9999676677172363,1.0004507388795003,4.778525155896485,25.38820059064267,-0.00021044565488170076,47.55217421606135,-inf,-30.00000000000164,1.000813382031902,0.9977009036826237,0.011028813368503823,-177506928.4768842,33.452935028170415
2018-07-07,0.9995,1.01,0.9937,0.9986,583762.0,589820.2,0.0005002501250623848,0.999273333333578,0.0,0,0,1,0.0009012617664729827,0.9994028510415739,0.9999493278067565,1.0004319123670349,7.431263893107576,22.356589840840623,-0.0001318836966106516,49.28540312273825,-inf,-23.00000000000295,1.000730057751075,0.9977127993920221,0.011405326699324977,-177676999.3320989,33.37814563815567
2018-07-25,0.9945,0.9999,0.9932,0.9984,1660651.06,1789317.82,0.0039215686274509665,0.9988466666669116,-0.00010678983093836969,0,0,1,-0.003906249999999889,0.998248187883029,0.9993645636268,0.9999692690091162,14.741941763354166,17.724517435077853,-0.0003329544908964256,37.44903459180662,-6700.000000000777,-6700.00000000078,1.001467428775599,0.9960611426532128,0.010700566426872338,-174545873.38730648,31.796958417371854
2018-07-26,0.9984,0.9996,0.9926,0.9946,1729852.35,2268350.53,-0.0004006410256409687,0.9987400000002449,-7.342584990421841e-05,0,0,1,0.0039215686274509665,0.9982715435933323,0.9993267376022197,0.9999381943752723,14.390291113862661,16.714416998679198,-0.00021585160255268145,48.69396048382135,-1750.0000000001942,-4225.0000000004875,1.0014166359313406,0.9960119354974709,0.010436240253524314,-173055243.03902084,37.72156661989874
2018-07-27,0.998,1.0,0.9956,0.9984,2122642.3,3235135.49,0.0015030060120240218,0.9986666666669115,-3.3377837116210785e-05,0,0,1,-0.0004006410256409687,0.9982297676558964,0.9992747086766425,0.9998998142886333,13.849094926746874,16.427708871686676,-0.00015292849317429013,47.74589424771818,-1333.3333333334813,-3261.1111111114856,1.0011971729287925,0.995945684214305,0.010005080235415431,-172761139.81265724,41.50568377154154
2018-07-28,0.9995,1.0,0.9933,0.998,436348.49,743124.84,0.0002001000500249095,0.9986333333335781,1.3351580493425885e-05,0,0,1,0.0015030060120240218,0.9984251880165278,0.9992835436304996,0.9998918971740068,15.053276724655138,15.461758694084041,-5.660636759785846e-06,51.55504441696107,-2100.000000000259,-1727.7777777779793,1.0011971729287925,0.995945684214305,0.009769003075742905,-172128929.1278811,43.0195251773191
2018-07-29,0.9997,1.0,0.9946,0.9995,3197572.25,3347004.49,0.00030009002700803755,0.9986466666669115,2.6702804462042096e-05,0,0,1,0.0002001000500249095,0.998621312937062,0.999299875252833,0.9998880972299671,14.313288721881017,14.701690561099342,0.00010380278745899732,52.056875352210014,-1666.6666666668516,-1700.0000000001983,1.0012159872095325,0.9959411556478505,0.009456931427475553,-169153814.02565885,45.80684440997917
2018-07-30,1.0,1.0,0.9966,0.9997,1025721.56,1355785.55,0.0,0.9986733333335782,6.675522860333238e-05,0,0,1,0.00030009002700803755,0.9988334186390525,0.999327331125271,0.9998903131264034,13.845785143439212,14.221500921945971,0.00018997805122571154,52.84592448135394,-750.0000000000832,-1505.5555555557323,1.0013816816159093,0.9959183183843309,0.009024293468370153,-167798028.47565883,54.3603625645151
2018-07-31,1.0,1.0,0.9369,1.0,1677700.56,2055638.34,-0.00039999999999995595,0.9987400000002449,2.002523179189808e-05,0,0,1,0.0,0.9990128926945829,0.999353710296829,0.9998924851437023,45.99499381009257,8.560575192321274,0.00023746099991054373,52.84592448135394,-15675.000000001748,-6030.555555556229,1.001502157106719,0.995897842893521,0.012886843934915146,-165742390.13565883,55.24287311464574
2018-08-01,0.9996,1.0,0.9971,1.0,1414026.61,2131189.79,-0.0010004001600639745,0.9987600000002448,-1.334988719348118e-05,0,0,1,-0.00039999999999995595,0.9991032168954164,0.9993633687165612,0.9998866933586785,45.09502419476813,8.393073102972176,0.0002321349332855594,51.53438045951516,-625.0000000000832,-5683.333333333973,1.001597494007063,0.995916791707463,0.012173497939564066,-164199114.77048635,67.03435544385589
2018-08-02,0.9986,1.01,0.9971,0.9996,889693.75,1127562.43,0.0014019627478469854,0.9987466666669115,6.675032707681439e-06,0,0,1,-0.0010004001600639745,0.9990257989115061,0.9993334326884608,0.999861214282269,41.1845298003335,14.387482460754022,0.00015516871939880522,48.306610118268,-625.0000000000832,-5641.666666667307,1.0014332173511984,0.9958953540776132,0.01222539094388092,-165064453.37955612,65.96870724650438
2018-08-03,1.0,1.01,0.9956,0.9986,1792857.69,2011962.53,0.0,0.9987533333335782,0.0001201497867340251,0,0,1,0.0014019627478469854,0.9991756760020436,0.9993595725830309,0.9998639625143033,38.245773004914426,13.01327874479144,0.00019014327748472515,52.76691549615805,-1000.0000000001111,-750.0000000000952,1.0016299371957103,0.9959557770902442,0.012380720162175137,-165846883.2523339,64.97954031816037
2018-08-04,1.0,1.01,0.9856,1.0,643619.81,769420.37,0.0,0.9988733333335781,6.674186249888692e-06,0,0,1,0.0,0.9993024950786523,0.9993846873836963,0.9998666563259013,38.65661675650382,11.060484991066142,0.00020366861432629567,52.76691549615804,-3500.0000000003884,-1708.3333333335304,1.0016486736551682,0.9959513263450719,0.013239240150591197,-165708135.31676015,62.395371681061434
2018-08-05,1.0,1.01,0.9963,1.0,1262078.61,1300583.95,-0.0027000000000000357,0.9988800000002448,-0.00010011212558058702,0,0,1,0.0,0.9994098035280904,0.999408817290218,0.9998692967946954,35.40257035854295,10.129432706496422,0.0002025767723555508,52.76691549615804,-825.0000000001111,-1775.0000000002062,1.001800672674788,0.9959707558968809,0.013272151568406113,-166306214.06749007,70.67685163576313
2018-08-06,0.9973,1.01,0.9963,1.0,902032.58,1206938.82,0.002707309736287966,0.9987800000002448,0.0001535206285001589,0,0,1,-0.0027000000000000357,0.9990852183699227,0.9993261185729546,0.9998184196304439,32.424959732440946,9.277474609731543,1.9610996298502733e-05,43.687176975987335,-825.0000000001111,-1716.6666666668727,1.001825383379369,0.9958889023351568,0.013302712170662824,-167336957.4393149,64.21998925582858
2018-08-07,1.0,1.0,0.9887,0.9973,1204121.08,1444626.45,0.0,0.9989333333335781,0.00010678056593693697,0,0,1,0.002707309736287966,0.9992259540053192,0.9993525452955838,0.9998220152813262,34.87555141443438,8.624755482136177,7.681221734504381e-05,52.49101543600265,-2725.000000000305,-1458.333333333512,1.0019833509289344,0.9959595062141628,0.013159661301329765,-165892330.9893149,66.87911276455335
2018-08-08,1.0,1.01,0.9893,1.0,2886345.8,3221979.69,-0.0008000000000000229,0.9990400000002447,0.0003136344223788612,0,0,1,0.0,0.9993450380045009,0.9993779356761492,0.9998255397312009,30.576568036158385,13.516511140756274,0.00010906411395199827,52.49101543600265,-2575.000000000305,-2041.6666666669098,1.0011090278921182,0.9976195435366934,0.013698256922663356,-165783375.15438738,68.70190452678844
2018-08-09,0.9992,1.01,0.9908,1.0,2518227.68,2750267.22,0.0008006405124099114,0.9993533333335781,0.0001067356890789295,0,0,1,-0.0008000000000000229,0.999322724465347,0.9993709578064962,0.9998131528058306,27.185743326042328,12.017581636423527,7.268484940391898e-05,49.81481359724906,-inf,-2650.0000000003092,1.001086692772374,0.9977561643707231,0.014091238571044546,-166127158.5568874,69.27639716286609
2018-08-10,1.0,1.01,0.9983,0.9992,2017347.65,2386920.8,0.0,0.9994600000002447,0.0001334053722343853,0,0,1,0.0008006405124099114,0.9994269207014475,0.9993956261278101,0.9998168527502697,25.319193197047422,11.192464651956701,9.713856244557032e-05,52.426857168581535,-inf,-2575.0000000003133,1.0010508386238215,0.9980777328049899,0.01392043581596994,-167820444.25261387,68.28266786939605
2018-08-12,1.01,1.02,0.9983,1.0,305160.87,366034.27,-0.00990099009900991,1.0002933333335782,1.999413505360259e-05,0,0,1,0.010000000000000009,1.001128150324705,0.9998342554144067,1.0000220540932647,19.504078842581226,13.553340625746696,0.0007455523318791785,72.88574258659426,-17.000000000000334,-17.00000000000852,1.0059028227539437,0.9947686058177246,0.01507170231070878,-168679547.8364144,68.0382373148503
2018-08-13,1.0,1.01,0.9982,1.01,2979658.31,3180048.11,0.0,1.000313333333578,0.0,0,0,1,-0.00990099009900991,1.0009545887362887,0.999840755202077,1.0000216173785466,18.295740520466754,12.675527827725835,0.0004662689382853231,49.814877596950794,-18.00000000000022,-17.50000000000437,1.0059028227539437,0.9947686058177246,0.014838009288515298,-170889411.77726185,57.68031368420428
2018-08-14,1.0,1.01,0.9987,1.0,2457107.42,2611123.75,0.0,1.000313333333578,0.0,0,0,1,0.0,1.0008077289307058,0.9998470000961133,1.0000211893116446,17.13627715848689,11.872236477284808,0.00026356095756469564,49.814877596950794,-12.999999999999668,-16.000000000002803,1.0059028227539437,0.9947686058177246,0.014585294339335631,-172899745.99186364,66.49838401630248
2018-08-15,1.0,1.01,0.9999,1.0,1099954.9,1321775.66,-0.00039999999999995595,1.000313333333578,0.0,0,0,1,0.0,1.0006834629413666,0.9998530000923441,1.000020769721315,16.139001560877766,11.18131092686692,0.00011887454069401825,49.814877596950794,-0.999999999999889,-10.66666666666932,1.0059200919034297,0.9948084795253819,0.014264916172240228,-174195347.87641808,65.41961199243829
2018-08-16,0.9996,1.0,0.9976,1.0,1606193.83,1724797.64,0.0002000800320127727,1.000313333333578,7.997494118483495e-05,0,0,1,-0.00039999999999995595,1.0005167763350025,0.9998430785200954,1.0000124376476256,17.323410546979115,11.015135430521877,-7.658387615908568e-06,49.039380262501986,-23.999999999999556,-12.6666666666691,1.0059242591993036,0.9949471693723648,0.013417422159937352,-173045482.7830847,59.471925200865414
2018-08-17,0.9998,1.01,0.9963,0.9996,910310.71,979259.98,0.0002000400080015563,1.000393333333578,0.0,0,0,1,0.0002000800320127727,1.0004065030526943,0.9998413891663661,1.000008230961534,15.855956246497641,16.265212745571315,-7.787194249471425e-05,49.46300889972122,-37.000000000000334,-20.66666666666932,1.0059154738416962,0.9949273833014012,0.013437606291370401,-173524390.94848615,65.99148379114668
2018-08-18,1.0,1.01,0.9986,0.9997,609931.56,677489.6,0.0,1.000393333333578,0.0,0,0,1,0.0002000400080015563,1.0003439641215106,0.9998476091990577,1.0000080679721965,14.723757454407155,15.103790883821516,-0.0001089274087161861,49.91141760333378,-13.999999999999556,-25.000000000002544,1.0059154738416962,0.9949273833014012,0.013292062984843941,-174035479.59410018,69.01655290373134
2018-08-19,1.0,1.0,1.0,1.0,238857.78,276305.57,0.0,1.000393333333578,0.0,0,0,1,0.0,1.000291046564355,0.9998535853088986,1.0000079082103708,14.723757454407155,15.103790883821516,-0.0001263266298951836,49.91141760333378,0.0,-17.00000000000269,1.0059154738416962,0.9949273833014012,0.012342629914497945,-174035479.59410018,66.47282027151854
2018-08-20,1.0,1.01,0.9988,1.0,1088415.0,1175951.24,-0.00029999999999996696,1.000393333333578,0.00015993709141093326,0,0,1,0.0,1.000246270169839,0.9998593270614907,1.0000077516121455,13.589229081462165,20.81982479158519,-0.00013396636137893113,49.91141760333378,-11.999999999999778,-8.666666666669173,1.005839483959049,0.9953890874697625,0.012261013492033805,-174959441.2826716,71.60795129205205
2018-08-21,0.9997,1.02,0.9989,1.0,515670.32,613045.16,-0.00010003000900271619,1.000553333333578,-2.6651919271314384e-05,0,0,1,-0.00029999999999996696,1.0001622286052483,0.9998530789414324,1.000001657520816,11.731422946325674,24.45273771133015,-0.00015392850915502544,49.095305296939706,-10.99999999999989,-7.666666666669283,1.005830402404766,0.995355311881189,0.012892369671174247,-175525999.60589436,76.96184397872022
2018-08-22,0.9996,1.01,0.9959,0.9997,2104337.23,2180320.68,0.0002000800320127727,1.0005266666669115,-1.3326314807438067e-05,0,0,1,-0.00010003000900271619,1.0000757318967486,0.9998431542770625,0.9999937039065423,12.596500931658056,22.236588719368076,-0.00016745329299357235,48.80881382173752,-40.999999999999886,-21.33333333333591,1.0058187923090296,0.9953097791197822,0.012978628980376087,-176562038.5105752,65.68235467941555
2018-08-23,0.9998,1.01,0.9988,0.9996,819345.91,848174.67,-0.002000400080016007,1.0005133333335783,-9.328544680387019e-05,0,0,1,0.0002000800320127727,1.0000333116049411,0.9998414619524718,0.9999898681856206,11.67927794505386,20.617416027862287,-0.00015670731123883553,49.44422838014691,-11.999999999999778,-21.33333333333591,1.0058261077599047,0.9953881779546216,0.012851584053206366,-177258753.4180752,62.35345320810907
2018-08-24,0.9978,1.01,0.9963,0.9998,671916.72,769545.26,0.002204850671477132,1.000420000000245,0.0,0,0,1,-0.002000400080016007,0.999689725204181,0.9997614046210024,0.9999465044591727,12.261027528647235,18.791512416425057,-0.0002713538986714696,43.6141538976068,-37.000000000000334,-30.00000000000273,1.0058615563006412,0.9950384436995993,0.012912185192263058,-177859785.11749125,54.66124291333849
2018-08-25,1.0,1.01,0.9968,0.9978,226279.33,288508.73,-0.0048000000000000265,1.000420000000245,-0.0003198656564240565,0,0,1,0.002204850671477132,0.9997374597881531,0.9997707613025317,0.9999475637768128,11.216889354455368,17.19124397081994,-0.0001899314971967246,50.52486664612476,-31.99999999999978,-27.00000000000269,1.0058615563006412,0.9950384436995993,0.012932743392815695,-178008410.8268852,52.25126958044944
2018-08-26,0.9952,1.01,0.9952,1.0,440287.7,453436.01,0.004622186495176983,1.0001000000002451,-0.0006799320067990555,0,0,1,-0.0048000000000000265,0.9990393890515141,0.999591515761256,0.9998535526129155,11.17858176070494,15.569500590367966,-0.000436175903214158,39.22811826418316,-inf,-34.50000000000415,1.0019681008923609,0.996817613393594,0.013066118864757434,-178461846.83688518,49.83920960902505
2018-08-27,0.9998,1.0,0.9951,0.9952,1556988.49,1615215.63,-0.0011002200440087817,0.9994200000002452,-8.671696250506233e-05,0,0,1,0.004622186495176983,0.999156406120512,0.9995996916137558,0.9998524921651349,10.877498245152381,15.05649552289119,-0.00027400680454481676,50.62224184693895,-inf,-32.000000000007965,1.001942378141088,0.9968147647162956,0.012482824660131906,-176978485.544028,54.88743907350597
2018-09-19,0.9994,1.01,0.9933,0.9979,1015465.39,1063306.79,-0.0003001801080647626,0.9992533333335784,0.00018013450042708712,0,0,1,0.0015031566289207543,0.9991352540047397,0.9992606581383939,0.9995390106940707,7.963004230076944,7.735974203830754,-1.415793315343354e-05,50.914503366062064,167.00000000000034,166.99999999999216,1.000943901680118,0.9979703840344081,0.014277262884327156,-187426202.03867018,51.872897821830904
