time,close,high,low,open,volumefrom,volumeto,ret_holding,3_day_high,3_day_low,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2017-01-01,11.06,11.33,10.76,11.13,2769.62,30755.08,0.05063291139240489,15.49,11.06,1,0,0,-0.0062893081761006275,10.28731505133791,9.675509106839524,9.749788488231443,9.50508408535881,26.015016365187776,0.14139699883128598,69.76445063311178,73.01239970824209,60.60201126949227,11.236668738202416,8.974331261797607,0.5828272467160752,-334468.02060808527,74.47474874152282
2017-01-02,11.62,11.74,10.99,11.06,3328.01,38156.95,0.051635111876075834,15.49,11.14,0,0,1,0.05063291139240489,10.49234350497823,9.751763651669346,9.786822379553593,8.537436678787664,28.93184433422334,0.17287223583693778,74.41522923857042,66.14723267060724,63.67319620505788,11.585931124832742,8.836497446595851,0.594768157664927,-308521.29460808536,74.46183820019783
2017-01-03,12.22,12.73,11.52,11.62,4906.42,60370.12,0.2675941080196398,15.49,11.14,0,0,1,0.051635111876075834,10.758136811904656,9.848557233956823,9.835004114611937,7.240186865363504,36.96783851081435,0.21883231741407372,78.2716352549221,71.5562779357984,70.2386367715494,12.07709503022327,8.638190684062469,0.6387132892602894,-299041.68898825056,75.32531748406592
2017-01-04,15.49,23.91,12.06,12.22,22284.23,341735.59,-0.12007746933505481,15.49,11.14,0,1,0,0.2675941080196398,11.486115763919326,10.069790283605576,9.946984231154275,2.759879603649866,72.47407067798225,0.4413563148053861,88.47101150641011,40.15006107136626,59.28452389259078,13.884447138293485,7.637838575992255,1.4395194828845543,-442945.5365916261,90.49727461674155
2017-01-05,13.63,15.99,12.35,15.49,10862.71,155704.82,-0.17754952311078498,15.01,11.14,0,0,1,-0.12007746933505481,11.815944107931738,10.209406350915161,10.019915236477953,2.2858754191564397,60.02678394735641,0.4344915226675653,68.71327839153506,45.210259989530606,52.30553299889857,14.428708079767883,7.654434777374999,1.5966966626785148,-489143.66999821947,77.57444470317051
2017-01-06,11.21,14.4,10.5,13.63,9966.18,124433.13,0.04549509366636939,15.01,11.14,0,0,1,-0.17754952311078498,11.722721937480701,10.24864531754594,10.04348127139918,9.83421023056925,49.991301290914244,0.247481959192967,52.336516348063945,10.412926391382406,31.924415817426567,14.425803032327124,7.9281969676729,1.7612183296300497,-568270.3783059118,71.48079435841234
2017-01-07,11.72,12.95,10.43,11.21,6367.71,74534.54,0.05034129692832767,15.01,11.14,0,0,1,0.04549509366636939,11.722303177868284,10.306345501171588,10.076679662064544,9.090299889364745,44.72106789048403,0.14378618690494527,54.78239239131247,9.156193895870732,21.593126758928054,14.471711145292218,8.173003140422093,1.8154170203707605,-566495.7464011498,66.49440520201753
2017-01-08,12.31,12.8,11.79,11.72,3545.93,43946.29,-0.01543460601137292,15.01,11.14,0,0,1,0.05034129692832767,11.812718073580855,10.384920187400153,10.120903827172178,8.663297400539388,42.62036631577515,0.10252348390929589,57.499514006205814,33.57271095152601,17.713943746259854,14.572683176300828,8.423745395127767,1.7628872332014203,-565190.411054615,67.13572045458503
2017-01-09,12.12,12.5,11.92,12.31,2347.8,28824.64,0.0033003300330034513,15.03,11.14,0,0,1,-0.01543460601137292,11.859992216106878,10.452962532992304,10.160489890000452,8.431270667025347,41.47887665886859,0.052544228754997424,56.32571302726535,35.90664272890485,26.21184919210067,14.591566394635114,8.748576462507769,1.6783952879727475,-574135.9889856497,65.18908682392473
2017-01-10,12.16,12.44,11.93,12.12,2374.23,29131.16,-0.08388157894736836,15.03,11.14,0,0,1,0.0033003300330034513,11.906147259782744,10.51990517875731,10.200084149604404,8.220086225663827,40.43992372502843,0.014279906469452208,56.52691942381746,33.08270676691728,34.18735348244952,14.533334020951262,9.181951693334476,1.5949384816889796,-576991.9850640809,65.10713858343097
2017-01-11,11.14,12.5,10.67,12.16,5999.97,69773.15,0.09245960502692996,15.03,11.14,1,0,0,-0.08388157894736836,11.788278450585398,10.544222622727613,10.218696344661742,13.634128403693623,36.828924474194444,-0.08231511428901717,50.178592303732216,-6.637168141592936,20.784060451409868,14.425024729907136,9.473546698664315,1.6117285901397669,-610925.3749547913,60.7254826569951
2017-01-12,12.17,12.34,10.79,11.14,4691.19,54399.67,0.014790468364831444,15.03,12.17,1,0,0,0.09245960502692996,11.84700484280303,10.607978598306921,10.257336021005074,12.594966412213829,34.02190833297233,-0.07939319257072153,55.60107495067602,-10.588235294117672,5.285767777069029,14.417759915616008,9.710811512955443,1.6073194051297837,-568458.535793501,60.950338293757405
2017-01-13,12.35,12.48,11.62,12.17,2859.91,34219.8,-0.0080971659919028,15.13,12.25,0,0,1,0.014790468364831444,11.924388713141026,10.6762931630792,10.29877491167824,12.039546658094974,33.23947488210732,-0.06831321233582055,56.49226155394861,8.941176470588212,-2.761408988373996,14.434978859203563,9.897878283653602,1.5539394476205135,-544584.2567237335,60.31167055191217
2017-01-14,12.25,12.4,12.07,12.35,2028.04,24896.18,0.0008163265306122547,15.13,12.25,1,0,0,-0.0080971659919028,11.974482757273176,10.738007156683937,10.337413032239066,11.821326645958939,32.637000485175456,-0.0704139961829745,55.82189407047566,17.788461538461544,5.380467571644164,14.440923074144335,10.05193406871283,1.4665152013619054,-542320.9676328244,60.51113054088045
2017-01-15,12.26,12.39,12.22,12.25,1595.22,19628.62,0.04404567699836881,15.27,12.26,1,0,0,0.0008163265306122547,12.018408486923455,10.797693150539468,10.375484061303638,11.702127590824903,32.30790885808875,-0.07348567028174813,55.87827874906707,12.800000000000011,13.176546003016725,14.426013893851676,10.23827182043406,1.3739069726931976,-552712.5899857657,60.25540588483035
2017-01-16,12.8,12.9,12.17,12.26,2159.81,26963.29,0.09687499999999982,15.79,12.8,1,0,0,0.04404567699836881,12.138653335089078,10.876214987773215,10.423494277911487,11.17430309480112,34.00183196153544,-0.04301400681844714,58.92681158754799,-5.396825396825394,8.397212047212191,14.483678050365253,10.349179092491912,1.3279136175008264,-533136.5027254918,60.001840073269875
2017-01-17,14.04,14.15,12.63,12.8,4883.54,66995.89,-0.017806267806267817,15.94,13.79,0,0,1,0.09687499999999982,12.431168206613835,11.000284988252698,10.49510825260631,10.135834185750076,38.48448810009389,0.05165499813028329,64.92062108140301,9.206349206349234,5.536507936508088,14.770846404003708,10.322010738853455,1.3416340733936245,-475837.3862781235,60.4661241265953
2017-01-18,13.79,14.08,13.49,14.04,5040.01,69734.05,0.08846990572878899,15.94,13.79,1,0,0,-0.017806267806267817,12.640219251750167,11.10968557694867,10.56035363374282,9.752067956378134,37.02737597524815,0.0863928960625826,62.92681340148996,67.64705882352946,23.81886087768457,14.114763297033257,10.735236702966763,1.28794592529408,-474655.4532272763,41.85133775136933
2017-01-19,15.01,15.07,13.73,13.79,5611.71,82157.02,-0.007328447701532292,16.01,14.03,0,0,1,0.08846990572878899,13.004800905327064,11.262639083734998,10.648465442975635,8.915688262155903,40.18806823889364,0.17536117809055596,68.0788979407834,52.059925093632984,42.9711110411707,14.599812635902868,10.447330221240009,1.29166407348736,-399855.77830190316,58.91872927847439
2017-01-20,14.9,15.4,14.66,15.01,6285.49,95138.33,-0.007382550335570559,16.9,14.03,0,0,1,-0.007328447701532292,13.296369996815208,11.40528068829441,10.732654246085028,8.47766373445146,40.404559279071215,0.208378973421267,67.17247281061293,86.89138576779027,68.8661232283177,15.057264673527431,10.517021040758301,1.2522594968096914,-433282.7591127139,74.60942971319176
2017-01-21,14.79,15.29,14.62,14.9,2250.15,33682.89,0.012846517917511902,16.9,14.03,0,0,1,-0.007382550335570559,13.526159228074407,11.538014778949531,10.812997726360573,8.361615266321303,38.53462502909472,0.20412230240947338,66.22293442677635,85.39325842696627,74.78152309612999,15.410979104336297,10.601878038520864,1.2106695327518564,-449872.83926196763,77.68264345460936
2017-01-22,14.98,15.3,14.76,14.79,3166.47,47709.32,0.0033377837116153053,16.9,14.03,0,0,1,0.012846517917511902,13.749827039139884,11.672994591539746,10.895512622868283,8.034672553076149,37.10031299608001,0.19540592287727487,67.0883339581829,90.6367041198502,87.64044943820238,15.768261886131048,10.62602382815468,1.1627645661267239,-458707.89852122683,78.11068071088624
2017-01-23,15.03,15.1,14.83,14.98,1833.11,27460.0,-0.06653359946773119,16.9,14.03,0,0,1,0.0033377837116153053,13.946776725426055,11.804641862459757,10.977383660039209,7.86689138984305,36.32557903776689,0.17497136890234422,67.32558256921857,92.56505576208181,89.53167276963289,16.06322443425265,10.746775565747361,1.0989956685462434,-445486.4170397454,77.59873270714328
2017-01-24,14.03,15.09,13.3,15.03,9569.28,135909.83,0.016393442622950838,16.9,14.03,1,0,0,-0.06653359946773119,13.959580306129737,11.891910809029964,11.037831508355264,18.049847755275135,31.559292903528537,0.08085596113999549,58.27726829707325,35.68773234200747,72.96316407464661,16.119953750870515,10.957189106272354,1.1483531207929403,-470542.4192185165,66.32917533857912
2017-01-25,14.26,14.5,13.72,14.03,2961.95,41745.03,0.03436185133239844,16.9,14.26,1,0,0,0.016393442622950838,14.005798720571317,11.984777051813102,11.101636825021496,16.99012037943896,29.706410424665115,0.023803946257087927,59.62142848005452,51.30111524163573,59.85130111524179,15.9907379730514,11.532119169805755,1.1220421835934444,-454486.63844928576,73.21094165293394
2017-01-26,14.75,14.75,14.24,14.26,1992.4,28962.84,0.025762711864406818,16.9,14.75,1,0,0,0.03436185133239844,14.120291225098807,12.093217167428275,11.173881640367606,16.307208950803005,30.482697051600283,0.009511647471947549,62.40058082897832,70.07575757575759,52.35486838646705,16.0408476164286,11.850580954999984,1.0783248847653413,-425523.79844928574,72.64798633594785
2017-01-27,15.13,15.3,14.73,14.75,3326.57,50023.06,-0.0026437541308659274,16.91,15.09,0,0,1,0.025762711864406818,14.275631036622068,12.212306690274225,11.252220617786069,15.545371579732588,33.56647220227896,0.015727914274208055,64.44439620492483,85.40145985401459,68.92611089046942,16.120410555421962,12.168160873149478,1.0420159644249598,-405339.0549405138,73.50984746438733
2017-01-28,15.09,15.19,14.88,15.13,2763.14,41645.57,0.011928429423459175,17.06,15.09,1,0,0,-0.0026437541308659274,14.400918569449441,12.325157408302687,11.328216249117038,15.126109789898262,32.66117771370594,0.007633419790561979,64.0497219002572,90.87591240875912,82.11770994617721,16.07073426665366,12.623551447632071,0.9897291098231769,-390561.59461793315,68.59770489771057
2017-01-29,15.27,15.33,14.93,15.09,2259.19,34201.1,0.03405370006548791,17.06,15.27,1,0,0,0.011928429423459175,14.534623404918758,12.440641431506505,11.4062713728969,14.572866664243852,32.746721013998766,0.005016032086882838,65.085940163694,85.65400843881856,87.3104602338642,15.898025199512013,13.226260514773717,0.9476056019786643,-366620.82461793325,69.36957742660039
2017-01-30,15.79,16.02,15.19,15.27,4392.89,69168.42,0.00949968334388851,17.06,15.69,0,0,1,0.03405370006548791,14.727758265700487,12.571988826349386,11.493077880364288,13.458585337741694,36.599358075848244,0.027655369738389557,67.9591572514014,64.91228070175438,80.48073384977748,15.84608709888935,13.705341472539233,0.9392052018373311,-335786.7096781743,71.25955772906353
2017-01-31,15.94,16.13,15.67,15.79,3297.05,52398.18,-0.015683814303638632,18.04,15.69,0,0,1,0.00949968334388851,14.91425699405426,12.704067695904312,11.58113574411945,12.863895306755488,36.038792115027434,0.04126277425474778,68.75785333410327,85.48387096774196,78.68338670277176,16.05365339650507,13.769203746352087,0.9049762588489504,-326673.98272165254,71.07282319983722
2017-02-01,15.69,16.01,15.45,15.94,2853.16,44842.0,0.020395156150414318,19.39,15.69,1,0,0,-0.015683814303638632,15.033602071892066,12.821163080378653,11.662499392750748,14.328454411855308,34.04116503375436,0.02287470369350375,65.81326560739078,65.9722222222222,72.12279129723963,16.06933737515481,14.02494833913092,0.880335097502597,-333079.98272165266,64.4212808104721
2017-02-02,16.01,16.01,15.52,15.69,2414.1,38290.39,0.0555902560899435,19.39,16.01,1,0,0,0.020395156150414318,15.183817137754826,12.9462155085991,11.748588513686377,13.608427469813694,32.33054396756958,0.021720354551920007,67.71892313720049,67.54966887417208,73.00192068804553,16.253896608996293,13.983246248146582,0.8524540191095545,-294789.59272165265,62.52375670544045
2017-02-03,16.9,17.2,15.93,16.01,4862.51,81203.93,-0.0011834319526626835,19.75,16.05,0,0,1,0.0555902560899435,15.447845270407928,13.1012658808109,11.85059666193021,11.915433367700528,39.96547904066971,0.06775484430745238,72.33745626133772,59.58333333333336,64.36840814324266,16.710701436259527,13.812155706597634,0.8822787320303006,-251949.72413897558,62.280874097580025
2017-02-04,16.88,17.17,16.71,16.9,1976.04,33545.36,-0.021919431279620705,21.07,16.05,0,0,1,-0.0011834319526626835,15.668176767268246,13.249451532543805,11.950188807238522,11.357144062316863,38.09292444324957,0.08272467899295255,72.08785726309657,92.08333333333343,73.0721118469464,17.052742026661875,13.768686544766714,0.8521159654567078,-260700.68761723678,67.02012675506505
2017-02-05,16.51,17.05,16.27,16.88,5320.13,89036.04,-0.0006056935190794643,22.22,16.05,0,0,1,-0.021919431279620705,15.797688033842363,13.377316178326403,12.040482098184295,14.950509944852838,35.054692278437685,0.05491431761915022,67.45099318142516,73.75000000000001,75.13888888888904,17.234859427808438,13.80514057219158,0.8469648250669429,-294945.3183864672,56.68460995754231
2017-02-06,16.5,16.71,16.19,16.51,2465.77,40715.56,0.01939393939393952,22.22,16.05,0,0,1,-0.0006056935190794643,15.905736028635845,13.499774367411641,12.128789383368764,14.974310165584697,33.13278728141377,0.024597221379638823,67.32494945211269,70.41666666666676,78.75000000000017,17.386375274364745,13.863624725635272,0.8236101947050184,-287115.4030018519,55.475099472364924
2017-02-07,16.82,17.12,16.42,16.5,3093.31,52417.81,0.004161712247324534,22.22,16.05,0,0,1,0.01939393939393952,16.04639202423033,13.629979294179813,12.221684643104036,13.85851206352392,35.028326198167285,0.015301991588124952,69.30182835765798,80.00000000000011,74.7222222222224,17.44438649220444,14.204184936367005,0.8147808950832314,-279627.1444304235,68.61815677941831
2017-02-08,16.89,16.94,16.48,16.82,2347.11,39390.99,-0.04973357015985791,22.22,16.05,0,0,1,0.004161712247324534,16.17617786665643,13.757823243427664,12.3141265313594,13.155758526963046,33.252069122174206,0.00368083944177644,69.733211222386,80.46511627906985,76.96059431524567,17.464356508709503,14.55992920557623,0.7894394025772863,-248799.4131260758,62.89526797065412
2017-02-09,16.05,17.04,15.33,16.89,8295.05,133654.93,0.05358255451713401,24.42,16.05,1,0,0,-0.04973357015985791,16.156765887170828,13.847712527999128,12.38810422380773,22.38269288215662,27.580368056600253,-0.06687141922913997,59.01591040772417,8.187134502924014,56.21741692733142,17.377674349549252,14.832325650450771,0.8551937309646229,-269902.8231260756,51.16015959147013
2017-02-10,16.91,17.14,15.9,16.05,2768.06,45709.56,0.008870490833825961,25.52,16.72,0,0,1,0.05358255451713401,16.272648058375314,13.967802232783477,12.477646714425399,19.72164909459597,25.260158562406264,-0.06201964582164754,64.9544830688357,41.2790697674419,43.31044018314535,17.44399335644286,15.020292357842877,0.8826798930385784,-241150.03538414015,51.190627088765254
2017-02-11,17.06,17.17,16.76,16.91,1575.65,26841.1,-0.014654161781946118,26.6,16.72,0,0,1,0.008870490833825961,16.393779126317572,14.089064890321382,12.568386383446677,18.910692069050324,24.52233633017057,-0.055329609897885934,65.88305262137405,82.6589595375724,44.04172126931288,17.473984579920472,15.271729705793835,0.8489170435358229,-228711.47684755517,55.459370211625725
2017-02-12,16.81,17.1,16.64,17.06,1214.99,20502.86,-0.005353955978584124,27.64,16.72,0,0,1,-0.014654161781946118,16.4578131068841,14.195768227955838,12.652378732289318,19.254558896877786,23.347293512230063,-0.07323904753395183,62.89208708436091,60.00000000000007,61.312676435004896,17.41622060204084,15.549493683673463,0.8211372547118356,-234060.0490214684,52.09337201132962
2017-02-13,16.72,16.91,16.44,16.81,917.14,15374.74,0.07894736842105265,27.92,16.72,1,0,0,-0.005353955978584124,16.498149551978855,14.294757709212472,12.732925688085569,20.435840769662427,22.16354444476432,-0.09525036349660276,61.80430080363078,40.952380952381034,61.20378016331794,17.40510493036632,15.693466498205124,0.7960560222324187,-231115.94987253236,46.52976838935737
2017-02-14,18.04,18.28,16.6,16.72,3481.8,60683.81,0.07483370288248348,32.43,18.04,1,0,0,0.07894736842105265,16.735357313212877,14.441629955910022,12.838016268519517,17.062464067239176,31.966167983386836,-0.02847878694455319,69.99998398665998,29.06403940886702,43.33880678708281,17.781544312528286,15.617027116043165,0.8591948777872459,-187770.37130110394,47.58679471633542
