time,high,low,open,volumefrom,volumeto,close,ret_holding,15SMA,SMA_ret_holding1,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2015-05-22,0.001322,0.0009951,0.001137,1037.41,1.155,0.001113,0.16352201257861632,0.0012109333333333347,0.0001651618586215875,0,0,1,-0.02110817941952503,0.0011871390568823055,0.0012222030156377455,0.0013143197740876434,20.675419586562484,9.482089261301022,-8.065686032545779e-06,44.82049859507485,-343.33333333333303,-191.58495220474887,0.0013315274338303977,0.0010787582804553174,0.0001639378396129661,-82.73096532969802,0.0
2015-05-23,0.0013599999999999999,0.001106,0.001113,10271.3,13.3,0.001295,-0.02857142857142847,0.0012111333333333348,0.003853140309351799,0,0,1,0.16352201257861632,0.0012037330481311816,0.0012250577993382261,0.0013139372043037296,18.22857148011723,10.130451282868687,8.365645403632322e-07,55.16759589518569,-182.60869565217382,-256.4734299516909,0.0013468095470733983,0.001078761881498031,0.0001703708510691828,-76.23805194387126,80.99702249761754
2015-05-24,0.00147,0.001207,0.001295,0.0,0.0,0.001258,0.17726550079491266,0.001215800000000001,0.01645007402533305,1,0,0,-0.02857142857142847,0.0012120818099571537,0.0012263496503445701,0.0013128295368917745,16.079129161373253,13.867760521829883,3.998187359085951e-06,52.99205841331402,-36.23188405797108,-187.39130434782632,0.0013529587120489246,0.0010836127165225044,0.00017698721884995544,-76.23805194387126,80.99702249761754
2015-05-25,0.001515,0.001216,0.001258,0.0,0.0,0.0014810000000000001,-0.006076975016880537,0.001235800000000001,0.0138102174030319,1,0,0,0.17726550079491266,0.0012534538391945145,0.0012363359385663517,0.0013161596450721354,14.02767072122856,14.01861808287507,1.997943833828491e-05,62.572071897461605,-6.4257028112449595,-75.08876084046362,0.0014280592917441258,0.001046369279684446,0.00018570241750353003,-76.23805194387126,80.99702249761754
2015-05-26,0.001539,0.001332,0.0013289999999999999,2151.12,3.1660000000000004,0.001472,-0.0040760869565217295,0.0012528666666666679,0.014899164582557356,1,0,0,-0.006076975016880537,0.0012870763254722816,0.0012455776664657104,0.0013192455926944692,12.794789953214153,13.805538170048756,2.830678511981128e-05,62.0226981892641,32.57918552036199,-3.3594671162850127,0.0014806964793222476,0.0010345892349634676,0.00018722367339613506,-75.12153986657657,84.45749782110971
2015-05-27,0.001661,0.001322,0.001472,0.0,0.0,0.001466,0.2544338335607095,0.0012715333333333345,0.030357049231898525,1,0,0,-0.0040760869565217295,0.001314603044630392,0.0012542216795454865,0.0013221516205619054,11.058405323753671,16.815953675680937,3.15272158547167e-05,61.63418797750257,13.586956521739156,13.246813076951732,0.0015199231307620774,0.0010247911549522086,0.0001980648395821254,-75.12153986657657,84.45749782110971
2015-05-28,0.00229,0.001467,0.001466,4876.08,8.967,0.0018390000000000001,0.09570418705818362,0.0013101333333333345,0.03633217993079563,1,0,0,0.2544338335607095,0.0013952794993026393,0.0012771541627005657,0.0013323862419369172,8.132040937676228,32.56635079904624,5.549294793303372e-05,72.96976935770508,31.365313653136525,25.843818565078895,0.0016940425685317017,0.0009275288600397271,0.00024277449389768785,-75.98228470254254,90.66273102475827
2015-05-29,0.002278,0.001837,0.0018390000000000001,0.0,0.0,0.002015,-0.24168734491315136,0.0013577333333333343,0.0207699106353727,1,0,0,0.09570418705818362,0.001490621114794541,0.0013060892935750532,0.0013459033460569783,7.043761377886833,28.208122135030116,7.850655028759882e-05,76.4982527331906,75.2089136490251,40.05372794129994,0.0018852729515134578,0.000866298477057971,0.0002569334586192816,-75.98228470254254,95.83218493324169
2015-05-30,0.002073,0.00146,0.002015,5000.0,7.64,0.0015279999999999998,-0.01308900523560197,0.0013859333333333345,0.010245803068930526,1,0,0,-0.24168734491315136,0.001496371712518458,0.0013147916742191688,0.0013495092203924838,16.23056197847718,23.449466038321678,5.722692169407418e-05,55.0747018385003,21.388101983002823,42.654109761721166,0.0019054825726441014,0.0008793745702130416,0.00028236678300361864,-81.9272765459357,72.31632225965704
2015-05-31,0.001623,0.001505,0.0015279999999999998,0.0,0.0,0.001508,0.034482758620689724,0.0014001333333333343,0.014855728025902293,1,0,0,-0.01308900523560197,0.0014981606798233106,0.0013223684713086132,0.0013526476516718406,15.67525287410884,22.647170837396178,3.8973084611050216e-05,54.40090068855108,27.762039660056665,41.45301843069455,0.0019206088135591288,0.0009013911864408716,0.00027062629850336015,-81.9272765459357,72.31632225965704
2015-06-01,0.001562,0.001459,0.001508,0.0,0.0,0.00156,-0.05064102564102557,0.0014209333333333343,0.008914328610302835,1,0,0,0.034482758620689724,0.001507674421388955,0.0013316873547867068,0.0013567536387674478,16.589774378998932,21.932616181553037,2.8078695582012058e-05,55.91120967896258,21.246458923512748,23.465533522190423,0.0019405604867366497,0.0009198680846919219,0.00025865299146740585,-81.9272765459357,72.31632225965704
2015-06-02,0.00158,0.0014759999999999999,0.00156,0.0,0.0,0.0014810000000000001,-0.00202565833896029,0.0014336000000000008,0.014462425595238138,1,0,0,-0.05064102564102557,0.0015035706642521928,0.0013375427526382084,0.001359213962752251,16.03257645179778,21.777279650922427,1.3944056904955656e-05,53.037135114796094,23.654390934844173,24.220963172804204,0.0019419108860203144,0.0009633748282653995,0.000247606349219734,-81.9272765459357,72.31632225965704
2015-06-03,0.001577,0.001475,0.0014810000000000001,0.0,0.0,0.001478,-0.008119079837618282,0.0014543333333333342,0.012926885170754021,1,0,0,-0.00202565833896029,0.0014996367159057016,0.0013430508799857296,0.0013615661615096319,15.510431369335368,21.02184779755586,3.3378147622862154e-06,52.925873329996726,23.512747875354098,22.80453257790335,0.0019396720451575484,0.0010076136691281655,0.00023720589570403873,-81.9272765459357,72.31632225965704
2015-06-04,0.001565,0.001466,0.001478,0.0,0.0,0.001466,0.0791268758526602,0.001473133333333334,0.020138480336697295,1,0,0,-0.008119079837618282,0.0014944618365355937,0.0013478724141039364,0.0013636341583114213,15.282998885452717,20.277080375146806,-5.082866579299316e-06,52.45188057462135,20.77922077922079,22.64878652980603,0.0019244733462713249,0.0010698123680143888,0.0002273340460108931,-81.9272765459357,72.7754197449826
2015-06-05,0.001782,0.001419,0.001466,0.0,0.0,0.001582,-0.0025284450063212116,0.0015028000000000007,0.020628160766569037,1,0,0,0.0791268758526602,0.0015079292462993484,0.0013570538880606448,0.0013679582343844624,13.386024789746042,25.180259664723504,-3.512008871919058e-06,56.506836130604235,9.007633587786264,17.766534080786727,0.001902150678358629,0.0011591350359270848,0.00023702447129582933,-81.9272765459357,74.66459253681496
2015-06-06,0.0016829999999999998,0.001573,0.001582,0.0,0.0,0.001578,-0.025982256020278816,0.0015338000000000007,0.010518537836310626,1,0,0,-0.0025284450063212116,0.0015187093622532949,0.0013657184414700312,0.0013721174772679384,12.858412627470633,24.187775976919642,-3.411110093158953e-06,56.32844747991156,18.899082568807344,16.228645645271143,0.0018989366552372535,0.0012027776304770314,0.00022795129477469866,-81.9272765459357,62.312078398125614
2015-06-07,0.001605,0.001537,0.001578,15.0,0.02305,0.001537,0.013012361743656609,0.001549933333333334,0.012860768205084083,1,0,0,-0.025982256020278816,0.0015215233065220188,0.0013724353653339517,0.0013753824777180783,13.896257601235929,23.56149277393345,-6.590321325085832e-06,54.43162757518487,4.399999999999979,10.768905385530871,0.0018792030369152312,0.0012623683916561969,0.00021652620229079163,-81.9503265459357,62.246643052323705
2015-06-08,0.0016820000000000001,0.001486,0.001537,26.0,0.04048,0.001557,0.02440590879897231,0.0015698666666666672,0.0048411754713775235,0,0,1,0.013012361743656609,0.0015269812593647852,0.001379673194144385,0.0013789788642979183,12.85005558593499,24.745315980636267,-7.75088429098313e-06,55.22372231014051,-11.134453781512628,4.054876262431241,0.001880770335982709,0.0012716582354458618,0.0002150600449843065,-81.96147919899693,62.31682186715708
2015-06-09,0.0016870000000000001,0.0014119999999999998,0.001557,0.0,0.0,0.0015949999999999998,0.008150470219435713,0.0015774666666666672,0.005747612205223573,1,0,0,0.02440590879897231,0.001537445681000972,0.0013881173826093111,0.0013832565105494445,14.302742982393,22.18844007697917,-6.418975221177364e-06,56.76159901538416,-33.112582781457,-13.282345520990207,0.0018840709423722552,0.001285929057627744,0.00021934147034257032,-81.96147919899693,56.504445157752066
2015-06-10,0.0016129999999999999,0.0014349999999999999,0.0015949999999999998,0.0,0.0,0.0016079999999999998,-0.10074626865671632,0.0015865333333333338,-0.0008404067568702489,0,0,1,0.008150470219435713,0.0015483001916162071,0.0013967402303501225,0.0013877068766771782,13.330157470778841,20.679627720443463,-5.1754652934023085e-06,57.30188865009719,-28.035320088300267,-24.09411888375696,0.001886925415265323,0.0013033602990203906,0.00021638850817524386,-81.96147919899693,56.504445157752066
2015-06-11,0.001616,0.001149,0.0016079999999999998,0.0,0.0,0.001446,-0.020055325034578075,0.0015852000000000006,-0.01774749768693762,0,1,0,-0.10074626865671632,0.0015325617005983291,0.0013986719860226667,0.0013888611959508974,21.13574632924009,17.31059066802073,-1.5208844316291531e-05,49.072760171539414,-91.16997792494483,-50.77262693156769,0.0018341855981540939,0.0012999572589887623,0.00023428932901986928,-81.96147919899693,0.49086929234763943
2015-06-12,0.0016179999999999999,0.001256,0.001446,20675.0,29.3,0.001417,0.24700070571630217,0.0015570666666666671,-0.010618256550779082,0,1,0,-0.020055325034578075,0.0015147829774293554,0.0013993907316688368,0.0013894183999914737,18.57652524997908,15.281436193603579,-2.3261979235681806e-05,47.75075600159604,-665.2173913043506,-261.4742297725322,0.0016390781887351648,0.0014096360969791204,0.00024341151980416433,-85.19904825977038,76.45664735912524
2015-06-13,0.001955,0.00143,0.001417,19182.2,33.89,0.0017670000000000001,0.05829088851160136,0.001540533333333334,0.01480006924009003,1,0,0,0.24700070571630217,0.0015535855962863776,0.001413806781407314,0.001396895263357979,15.528127862278609,23.05285238025885,-5.4118635320663075e-06,61.30099297100951,-64.39024390243897,-273.5925377105785,0.0017111724360948297,0.0013716847067623123,0.0002644535541038669,-75.58074349786561,99.96412462686226
2015-06-14,0.001971,0.00176,0.0017670000000000001,39065.99,73.05,0.00187,0.04064171122994664,0.0015633333333333341,0.01867803837953086,1,0,0,0.05829088851160136,0.0016022647353192425,0.0014316967115482035,0.0014062636739845538,14.50942825558175,22.037971807489114,1.1987547040325425e-05,64.24011023913735,64.28571428571432,-221.77397364035872,0.001805329442047088,0.00132924198652434,0.0002606354430964478,-72.46486672061454,99.98480501167305
2015-06-15,0.002014,0.00146,0.00187,77046.18,149.93,0.001946,0.21942446043165464,0.0015925333333333342,0.03403382451440051,1,0,0,0.04064171122994664,0.0016551470837316668,0.001451865467958078,0.0014169515220244634,20.780159446545042,18.55193394579136,2.6441959547094925e-05,66.2753942685243,-27.559055118110248,-9.221194911611937,0.0019024077028286313,0.001287306582885654,0.0002815900543038444,40.659212701768084,46.61532680871105
2015-06-16,0.002373,0.0020510000000000003,0.001946,5511.03,13.08,0.002373,0.04256215760640525,0.0016467333333333343,0.04020080158698014,1,0,0,0.21942446043165464,0.0017655859939267949,0.0014879883907832514,0.001435883175053682,18.34075229279454,26.243756217754022,6.063251355757e-05,74.91423058827061,60.14851485148518,32.29172467302945,0.0021562131323163247,0.001160929724826532,0.000291976478996427,53.73921270176808,49.56085930369755
2015-06-17,0.002659,0.00213,0.002373,15337.15,37.94,0.0024739999999999996,0.006063055780113347,0.0017129333333333343,0.03934770763602402,1,0,0,0.04256215760640525,0.0018745727640919034,0.00152665551271332,0.0014564399438645001,15.82935713294707,30.05321332705452,8.445822120387573e-05,76.45083494486026,62.156215621562175,31.581891784978737,0.0023685133502862055,0.0010909152211423655,0.0003089067304966822,65.14272876982098,56.927010108237866
2015-06-18,0.002643,0.002484,0.0024739999999999996,0.0,0.0,0.002489,-0.01807955002008832,0.0017803333333333343,0.03662235536416403,1,0,0,0.006063055780113347,0.0019691000311546874,0.0015643945122147584,0.0014768866776493615,15.108357959383747,28.68434270333044,9.48576445260436e-05,76.67930573219391,99.43438914027152,73.913039871106,0.0025318638714017226,0.0010737075571697063,0.0002989133926040621,65.14272876982098,56.927010108237866
2015-06-19,0.002537,0.002441,0.002489,0.0,0.0,0.002444,-0.09697217675941072,0.0018455333333333344,0.022577032836036626,1,0,0,-0.01807955002008832,0.002042161564823197,0.0015988888450690817,0.00149603743650779,15.923190635823667,27.89693251373995,9.225131840074973e-05,74.34887861424701,94.57013574660635,85.38691350281306,0.002651717509486539,0.0010769967762277468,0.0002844195788466291,65.14272876982098,56.927010108237866
2015-06-20,0.0024519999999999998,0.002073,0.002441,9950.07,21.96,0.002207,0.10693248753964646,0.0018872000000000012,0.030556733078988207,1,0,0,-0.09697217675941072,0.002067521324081167,0.0016227363413408825,0.001510115903111596,24.505464870608073,24.947492507847176,6.916661753911198e-05,63.41724129112605,52.94117647058825,82.31523378582175,0.002697941144594226,0.0011206302839772025,0.00029117532321472697,58.7111720415888,52.79087373943785
2015-06-21,0.0024530000000000003,0.002075,0.002207,612.61,1.4969999999999999,0.002443,0.004911993450675611,0.0019448666666666678,0.03146745278168184,1,0,0,0.10693248753964646,0.0021252872742225258,0.00165490354364124,0.0015285888555252277,21.97733545003063,22.401053466548394,6.448471656302136e-05,68.39976570296739,52.73972602739728,66.75034608153034,0.002778370916573053,0.0011696290834269471,0.0002973770858422465,60.12896569238245,53.034561860059874
2015-06-22,0.002536,0.002098,0.002443,550.0,1.35,0.002455,0.0020366598778003286,0.002006066666666668,0.03000897278255943,1,0,0,0.004911993450675611,0.0021760123089575216,0.0016862798752631523,0.001546933630663342,19.441934212642938,22.002898553365053,5.71406366112329e-05,68.63369802321321,55.36529680365298,53.68206643387921,0.0028424909897119266,0.001233794724573788,0.00030742157971065746,60.9796506238893,53.248971080146006
2015-06-23,0.002462,0.002001,0.002455,3442.0,8.467,0.00246,-0.013414634146341475,0.002066266666666668,0.02684390527198821,1,0,0,0.0020366598778003286,0.0022197027229640567,0.0017166218409391072,0.0015650141528284242,19.62899749494132,19.429282276587788,4.793598454312095e-05,68.73754561706707,44.292237442922406,50.79908675799059,0.002891411614938202,0.0013084455279189413,0.0003183914668741819,69.37318424644894,51.77179878740744
2015-06-24,0.00243,0.002427,0.00246,0.0,0.0,0.002427,0.009476720230737534,0.0021217333333333347,0.026456356438132378,1,0,0,-0.013414634146341475,0.002251594611738817,0.001744479807961103,0.0015820831795050891,19.45132724473412,19.253419732190537,3.551335795884839e-05,67.15719202763833,92.89805269186714,64.18519564614719,0.002916175123208714,0.001400682019648429,0.0002980063620974546,69.37318424644894,51.77179878740744
2015-06-25,0.00245,0.002382,0.002427,23.9,0.05855,0.00245,-0.10163265306122438,0.002177866666666668,0.023111301579527233,1,0,0,0.009476720230737534,0.002282118517625153,0.0017721472664724324,0.0015992696511980577,20.38308471567463,18.869482597001053,2.521782895072432e-05,67.71433740256623,87.71526980482206,74.96851997987022,0.0028880806992538236,0.0015722050150318908,0.00028157733623335066,69.43173424644894,51.76135448957836
2015-06-26,0.002454,0.002199,0.00245,0.0,0.0,0.0022010000000000003,0.14811449341208527,0.0022282000000000014,0.03321066331568101,1,0,0,-0.10163265306122438,0.002269638745682822,0.0017889650207284155,0.0016111851036495813,24.258534393747002,17.446255213444605,-6.206489538621962e-07,56.5331564203501,45.692883895131075,75.43540213060643,0.0027674600125421173,0.0018048257017435972,0.00027967895507382564,69.43173424644894,48.71018982895135
2015-06-27,0.002532,0.0022719999999999997,0.0022010000000000003,7293.0,18.43,0.002527,-0.15116739216462227,0.0023022000000000016,0.010946051602814588,1,0,0,0.14811449341208527,0.0023092327848085415,0.0018179075689351443,0.0016293200520921638,21.91762713710271,18.036699292073017,1.8499208776924622e-06,64.7417803498862,54.136690647481934,62.514948115811364,0.0027397413484312044,0.0019411157944259395,0.0002833447439971238,87.15288809260281,47.67053718147395
2015-06-28,0.002509,0.002118,0.002527,10196.49,21.87,0.0021449999999999998,0.05780885780885803,0.0023274000000000016,0.011429062473146123,1,0,0,-0.15116739216462227,0.0022839662025303043,0.0018307347230945505,0.0016395315362091505,23.728829531569147,15.960580467989747,-2.3252580286911025e-05,52.28235892620912,20.272904483430786,40.0341596753476,0.0026850175465538417,0.002035125310589017,0.0002923201194259007,68.3032972997639,30.79568351083013
